x,y
-0.9669889963321054,-1.9287945217280633
-0.9003001000333342,-1.916173532797509
-0.8336112037345771,-1.9335111561024902
-0.7669223074358058,-1.907076754478089
-0.7002334111370345,-1.9070369838160568
-0.6335445148382775,-1.8951743542544157
-0.5668556185395062,-1.923901422904872
-0.5001667222407349,-1.941581389847693
-0.4334778259419778,-1.9553405489307256
-0.36678892964320653,-1.9296394745234489
-0.30010003334444946,-1.8793181618892842
-0.23341113704567817,-1.9034733144415705
-0.1667222407469069,-1.8711678701018402
-0.10003334444814982,-1.9362581926336113
-0.033344448149378536,-1.97208387466638
0.03334444814939275,-2.0008472283519834
0.10003334444814982,-2.041422489035205
0.1667222407469211,-2.0889301407288325
0.23341113704569239,-2.0765401733646986
0.30010003334444946,-2.0829622042965346
0.36678892964322074,-2.0715800423683812
0.433477825941992,-2.050865861784736
0.5001667222407491,-2.04289735198956
0.5668556185395204,-2.023164456705049
0.6335445148382917,-2.025250425292317
0.7002334111370487,-2.0608602269414895
0.76692230743582,-2.029125801516866
0.8336112037345771,-2.0467991655002997
0.9003001000333484,-2.0748670544631724
0.9669889963321197,-2.0802045907373046
1.0336778926308767,-2.1075889183161998
1.100366788929648,-2.1201118297758828
1.1670556852284193,-2.1097902121289787
1.2337445815271764,-2.0993399599515947
1.3004334778259476,-2.1262748619443634
1.367122374124719,-2.1409060231328256
1.433811270423476,-2.1086760329897185
1.5005001667222473,-2.0937840294577
1.5671890630210186,-2.0315320782772437
1.6338779593197756,-1.9961282330649979
1.700566855618547,-1.9617994410081998
1.7672557519173182,-2.003435497521874
1.8339446482160753,-1.9805196869728714
1.9006335445148466,-1.9821128910237786
1.9673224408136036,-1.9986423451299262
2.034011337112375,-1.9936018849139503
2.100700233411146,-1.9652455388756058
2.1673891297099033,-1.9502205911454795
2.2340780260086746,-1.9765748051857412
2.300766922307446,-1.9543010377779626
2.367455818606203,-1.9734286640402414
2.434144714904974,-1.9669281704713129
2.5008336112037455,-1.9760286724956269
2.5675225075025025,-1.9825946600476956
2.634211403801274,-1.9596073707964803
2.700900300100045,-1.9908131823909572
2.767589196398802,-1.932457330162649
2.8342780926975735,-1.987089912241484
2.9009669889963448,-2.0050199427391298
2.967655885295102,-1.9939135860408774
3.034344781593873,-1.976384161047818
3.10103367789263,-1.9793984326649692
3.1677225741914015,-1.9811201537550154
3.2344114704901727,-1.968803651195187
3.30110036678893,-1.9757357355189173
3.367789263087701,-1.9339402977808702
3.4344781593864724,-1.908759824353922
3.5011670556852295,-1.882575093823753
3.5678559519840007,-1.9115597955248655
3.634544848282772,-1.9139414482570367
3.701233744581529,-1.922955426718658
3.7679226408803004,-1.9531234679893419
3.8346115371790717,-1.9423185424709688
3.9013004334778287,-1.9584479152043632
3.9679893297766,-1.938785800308856
4.034678226075371,-1.970891547195686
4.101367122374128,-1.9193203288104315
4.1680560186729,-1.9462103085681932
4.234744914971657,-1.93963123845218
4.301433811270428,-1.915875459140538
4.368122707569199,-1.9329946720465414
4.434811603867956,-1.907420612743553
4.501500500166728,-1.9442961206775653
4.568189396465499,-1.9007325897020886
4.634878292764256,-1.9003081117531158
4.701567189063027,-1.9182004539921822
4.768256085361799,-1.9271759071650052
4.834944981660556,-1.9029083290832236
4.901633877959327,-1.9204419878387367
4.968322774258098,-1.94292271852142
5.035011670556855,-1.9495688164489322
5.101700566855627,-1.9848776798320313
5.168389463154398,-1.9302613625937768
5.235078359453155,-1.9472532003302185
5.301767255751926,-1.9223046967448065
5.368456152050683,-1.9160205942353734
5.4351450483494546,-1.9455566157498325
5.501833944648226,-1.9457352570262143
5.568522840946983,-1.9222151736468918
5.635211737245754,-1.927863013699481
5.7019006335445255,-1.8920696253239502
5.7685895298432825,-1.8614241635404942
5.835278426142054,-1.8338567179007443
5.901967322440825,-1.8476464210689343
5.968656218739582,-1.8800416945023788
6.0353451150383535,-1.8984493226632626
6.102034011337125,-1.892562094443261
6.168722907635882,-1.8761884930372903
6.235411803934653,-1.9413356351801037
6.30210070023341,-1.9415790312284562
6.3687895965321815,-1.9368363544687606
6.435478492830953,-1.945162682158227
6.50216738912971,-1.9064244669877508
6.568856285428481,-1.8937710647602246
6.635545181727252,-1.8544653075177977
6.7022340780260095,-1.8609441231283046
6.768922974324781,-1.832819798353097
6.835611870623552,-1.7837678065172713
6.902300766922309,-1.7444170030390915
6.96898966322108,-1.7771812508419536
7.035678559519852,-1.784791533168225
7.102367455818609,-1.795146474331719
7.16905635211738,-1.7804688382794291
7.235745248416151,-1.7598782316289932
7.302434144714908,-1.7850450118497652
7.36912304101368,-1.783009856432257
7.435811937312437,-1.8436076763969411
7.502500833611208,-1.8003493262228845
7.569189729909979,-1.8157205534431853
7.635878626208736,-1.8140446352478503
7.702567522507508,-1.823334126667492
7.769256418806279,-1.7889532994170896
7.835945315105036,-1.8740784926590108
7.902634211403807,-1.8745768029287881
7.969323107702579,-1.877751365653719
8.036012004001336,-1.8913604572814695
8.102700900300107,-1.8395736609124005
8.169389796598878,-1.8661935446780735
8.236078692897635,-1.8430396593610037
8.302767589196407,-1.832352075699821
8.369456485495178,-1.7945064981237555
8.436145381793935,-1.8145221706670807
8.502834278092706,-1.8365112376407935
8.569523174391463,-1.8036291404164715
8.636212070690235,-1.790869501166568
8.702900966989006,-1.8372176215668707
8.769589863287763,-1.853396772000769
8.836278759586534,-1.841805292385327
8.902967655885305,-1.8166723657389292
8.969656552184063,-1.8370492853347178
9.036345448482834,-1.924476965029226
9.103034344781605,-1.908780269457115
9.169723241080362,-1.9453898901554343
9.236412137379133,-2.0059100540991066
9.303101033677905,-2.090879831848631
9.369789929976662,-2.0664604060426988
9.436478826275433,-2.06260188253055
9.503167722574204,-2.0693715739519174
9.569856618872961,-2.0277008430630348
9.636545515171733,-2.0085811025723426
9.70323441147049,-1.9600921012906851
9.769923307769261,-2.001874165455695
9.836612204068032,-2.0029106841743136
9.90330110036679,-2.051412085422754
9.96998999666556,-2.0582935553784183
10.036678892964332,-2.0657520309914186
10.103367789263089,-2.0469536218735263
10.17005668556186,-2.0455867054392693
10.236745581860632,-2.026884491290872
10.303434478159389,-2.005781287296705
10.37012337445816,-1.9411334269752107
10.436812270756931,-1.9505923266337946
10.503501167055688,-1.9788230076537858
10.57019006335446,-1.9714404991942935
10.636878959653231,-1.9955089000084798
10.703567855951988,-1.9510500769553838
10.77025675225076,-1.9595466181237409
10.836945648549516,-1.9765139091599606
10.903634544848288,-1.9906533807944942
10.970323441147059,-1.9691008580903449
11.037012337445816,-1.9738332675872894
11.103701233744587,-1.9930832721912008
11.170390130043359,-1.943122714662495
11.237079026342116,-1.9688078098823474
11.303767922640887,-1.9677408276613575
11.370456818939658,-1.9481716431130507
11.437145715238415,-1.9971116964255629
11.503834611537187,-1.982703881383385
11.570523507835958,-2.0143571116477985
11.637212404134715,-1.9896736282227785
11.703901300433486,-2.018553158580348
11.770590196732257,-1.997770087624882
11.837279093031015,-1.9645950956360407
11.903967989329786,-1.9387519998670566
11.970656885628543,-1.9312125004199134
12.037345781927314,-1.9381515287078044
12.104034678226085,-1.9554441159978497
12.170723574524843,-1.9113130752733367
12.237412470823614,-1.932297931878366
12.304101367122385,-1.963409914085466
12.370790263421142,-1.943448846034481
12.437479159719913,-1.9673329501300758
12.504168056018685,-1.9958348550540597
12.570856952317442,-2.0391429829191527
12.637545848616213,-2.0536302781029683
12.704234744914984,-2.056111728819863
12.770923641213741,-2.048818976990042
12.837612537512513,-2.0202797896610574
12.90430143381127,-2.0044728519510837
12.970990330110041,-2.010199018537679
13.037679226408812,-2.0161448888290705
13.10436812270757,-2.000840164761615
13.17105701900634,-1.962663059873758
13.237745915305112,-1.958873633889262
13.304434811603869,-1.9729475595155743
13.37112370790264,-2.0027335395481405
13.437812604201412,-2.0460896974805074
13.504501500500169,-2.0261016073192017
13.57119039679894,-2.008762251610015
13.637879293097711,-1.9914413458568152
13.704568189396468,-1.9953011292473768
13.77125708569524,-1.9530930868706242
13.837945981994011,-1.9676166417081689
13.904634878292768,-1.9389585645919527
13.97132377459154,-1.940120851441639
14.038012670890296,-1.9583713743820192
14.104701567189068,-1.9405954651624864
14.171390463487839,-1.9283063816019665
14.238079359786596,-1.9175971988239588
14.304768256085367,-1.9151588461622728
14.371457152384139,-1.9162956386137777
14.438146048682896,-1.8446444788276646
14.504834944981667,-1.8091167794717793
14.571523841280438,-1.7874319726222139
14.638212737579195,-1.7840779978761123
14.704901633877967,-1.7538632818582123
14.771590530176738,-1.7383234385664688
14.838279426475495,-1.7375372959832478
14.904968322774266,-1.7466442257412254
14.971657219073037,-1.749071745871106
15.038346115371795,-1.8441845179474476
15.105035011670566,-1.8378664927685184
15.171723907969323,-1.8525207751718291
15.238412804268094,-1.8047406752233426
15.305101700566865,-1.80416035309899
15.371790596865623,-1.8398292556850389
15.438479493164394,-1.8413256603088823
15.505168389463165,-1.8727092928607574
15.571857285761922,-1.8585070703893833
15.638546182060693,-1.8497786494591988
15.705235078359465,-1.8210434605259507
15.771923974658222,-1.8447699142767877
15.838612870956993,-1.8437496713899433
15.905301767255764,-1.8847003252527423
15.971990663554521,-1.8636554817950008
16.038679559853293,-1.8480893463817971
16.105368456152064,-1.83321519575097
16.17205735245082,-1.8331666248102616
16.238746248749592,-1.820723438086598
16.30543514504835,-1.7725932648373401
16.37212404134712,-1.7811460925486005
16.438812937645892,-1.7769867370372978
16.50550183394465,-1.8095705260127402
16.57219073024342,-1.8356183548606901
16.63887962654219,-1.832683956067891
16.70556852284095,-1.7995659496668337
16.77225741913972,-1.807254374394381
16.83894631543849,-1.8143318702737448
16.90563521173725,-1.826538427608876
16.97232410803602,-1.8425811277342057
17.03901300433479,-1.8337319840629411
17.105701900633548,-1.8786497134183004
17.17239079693232,-1.8402215261182986
17.23907969323109,-1.8601841950621825
17.305768589529848,-1.8385270904990383
17.37245748582862,-1.8766270484208545
17.439146382127376,-1.856561844504468
17.505835278426147,-1.836403506270033
17.57252417472492,-1.824877444109856
17.639213071023676,-1.8547102997638498
17.705901967322447,-1.8472238540759076
17.772590863621218,-1.8827155396179394
17.839279759919975,-1.890298437270825
17.905968656218747,-1.8594160442421652
17.972657552517518,-1.8355149864300428
18.039346448816275,-1.83505949815383
18.106035345115046,-1.8643036954315153
18.172724241413817,-1.8449360640662895
18.239413137712575,-1.8443546269353488
18.306102034011346,-1.9139640948822616
18.372790930310117,-1.890485200092766
18.439479826608874,-1.8912121851088568
18.506168722907645,-1.8551386476693645
18.572857619206403,-1.8879967632346486
18.639546515505174,-1.9832978776305286
18.706235411803945,-1.974925361880173
18.772924308102702,-1.9661784515797138
18.839613204401473,-2.0168986004079072
18.906302100700245,-2.0462535867839056
18.972990996999002,-1.9635970544723085
19.039679893297773,-1.9727653728969226
19.106368789596544,-1.9508366036056362
19.1730576858953,-1.9703563984266876
19.239746582194073,-2.0330654853922825
19.306435478492844,-2.0381732327961597
19.3731243747916,-2.046141369604743
19.439813271090372,-2.058137716764794
19.50650216738913,-2.0615769418299856
19.5731910636879,-2.0536488936806165
19.639879959986672,-2.058152402218231
19.70656885628543,-2.0960725872566517
19.7732577525842,-2.0814870435097936
19.83994664888297,-2.1399681961694665
19.90663554518173,-2.2014789198879927
19.9733244414805,-2.1793035050469456
20.04001333777927,-2.164092896882885
20.10670223407803,-2.165814757835106
20.1733911303768,-2.207678212977758
20.24008002667557,-2.2289155411979804
20.306768922974328,-2.2367979436285754
20.3734578192731,-2.284674762685799
20.44014671557187,-2.3068456224264957
20.506835611870628,-2.2872757122811955
20.5735245081694,-2.244456551352519
20.640213404468156,-2.2570395939322756
20.706902300766927,-2.2343449433027924
20.7735911970657,-2.2917667454204165
20.840280093364456,-2.271983208187008
20.906968989663227,-2.2961016606288327
20.973657885961998,-2.2868812921275934
21.040346782260755,-2.2943138646747845
21.107035678559527,-2.2547014443812694
21.173724574858298,-2.280934513831467
21.240413471157055,-2.262106324904612
21.307102367455826,-2.270491548803508
21.373791263754597,-2.2752407131437975
21.440480160053355,-2.2807563299385736
21.507169056352126,-2.306126523073397
21.573857952650897,-2.306549492050597
21.640546848949654,-2.308428938714252
21.707235745248425,-2.30119173126205
21.773924641547183,-2.298656576891264
21.840613537845954,-2.274716740402897
21.907302434144725,-2.2470114819214757
21.973991330443482,-2.27853018157631
22.040680226742253,-2.252467006558587
22.107369123041025,-2.2880570993718825
22.174058019339782,-2.2704214227277504
22.240746915638553,-2.2518292591866644
22.307435811937324,-2.3091687659365396
22.37412470823608,-2.306379388540657
22.440813604534853,-2.320434271941467
22.507502500833624,-2.343197229679528
22.57419139713238,-2.3026716597585577
22.640880293431152,-2.32228203397768
22.707569189729924,-2.3464733418512216
22.77425808602868,-2.3442024936510686
22.840946982327452,-2.323634801262116
22.90763587862621,-2.3278842588424196
22.97432477492498,-2.292893142472342
23.04101367122375,-2.2769638726134196
23.10770256752251,-2.3423102122053625
23.17439146382128,-2.3581942211105726
23.24108036012005,-2.375049484091124
23.30776925641881,-2.360668655488241
23.37445815271758,-2.4394131671794645
23.44114704901635,-2.3629428759179327
23.507835945315108,-2.3470120930711063
23.57452484161388,-2.3425457889535757
23.64121373791265,-2.3070987574610013
23.707902634211408,-2.2367891358766228
23.77459153051018,-2.2106667365389705
23.84128042680895,-2.1822023436448217
23.907969323107707,-2.1782816429108904
23.97465821940648,-2.182527415511899
24.041347115705236,-2.196801278832046
24.108036012004007,-2.2215846385834825
24.174724908302778,-2.2421950615744675
24.241413804601535,-2.282711740504757
24.308102700900307,-2.2849878840253077
24.374791597199078,-2.3355279113420995
24.441480493497835,-2.3298004156177883
24.508169389796606,-2.3308903338590587
24.574858286095377,-2.326482274907458
24.641547182394135,-2.3421462220080578
24.708236078692906,-2.249840410902643
24.774924974991677,-2.2090369338972335
24.841613871290434,-2.2463732088997754
24.908302767589205,-2.2393871662769684
24.974991663887977,-2.2576273505650883
25.041680560186734,-2.2880617423663105
25.108369456485505,-2.3282639045000284
25.175058352784262,-2.315297403777251
25.241747249083033,-2.335738810829338
25.308436145381805,-2.3067040301085817
25.375125041680562,-2.2768905636726684
25.441813937979333,-2.235673132116325
25.508502834278104,-2.261244735098548
25.57519173057686,-2.2469837667777877
25.641880626875633,-2.228010140278519
25.708569523174404,-2.242235485531638
25.77525841947316,-2.265388644253424
25.841947315771932,-2.217103024280145
25.908636212070704,-2.2102781480081832
25.97532510836946,-2.191199115486831
26.042014004668232,-2.2158613958416686
26.108702900967003,-2.2524399298373345
26.17539179726576,-2.2695234230720978
26.24208069356453,-2.2732440646937975
26.30876958986329,-2.305170664898318
26.37545848616206,-2.3054660091578296
26.44214738246083,-2.3561211647998848
26.50883627875959,-2.389722587473981
26.57552517505836,-2.3695952500256747
26.64221407135713,-2.351481534417338
26.708902967655888,-2.363237837378944
26.77559186395466,-2.3937707666512527
26.84228076025343,-2.424592873197033
26.908969656552188,-2.4357909205752724
26.97565855285096,-2.4164553658259136
27.04234744914973,-2.3886079950855836
27.109036345448487,-2.4035039471500426
27.17572524174726,-2.438108719929586
27.242414138046016,-2.4300734107935957
27.309103034344787,-2.454779459912371
27.375791930643558,-2.470327039078207
27.442480826942315,-2.430568756365096
27.509169723241087,-2.405755293508123
27.575858619539858,-2.4010160641405793
27.642547515838615,-2.439173634173961
27.709236412137386,-2.4328317371498414
27.775925308436157,-2.4009520184262154
27.842614204734915,-2.4122210283991814
27.909303101033686,-2.37168760569958
27.975991997332457,-2.332905247014034
28.04268089363123,-2.2829932620497297
28.109369789929985,-2.273835968253789
28.176058686228743,-2.256214217259609
28.242747582527528,-2.213788598609676
28.309436478826285,-2.200366780497607
28.376125375125042,-2.2154038037313133
28.442814271423828,-2.2288600888271493
28.509503167722585,-2.221703440213937
28.576192064021342,-2.2604202828723237
28.642880960320127,-2.2647180503332494
28.709569856618884,-2.231821636786342
28.77625875291764,-2.2975592523213004
28.842947649216427,-2.251524789267465
28.909636545515184,-2.2178535627063702
28.97632544181394,-2.2316465011812845
29.043014338112698,-2.2153447763451304
29.109703234411484,-2.2152503445379406
29.17639213071024,-2.17835063348478
29.243081027008998,-2.148870139201682
29.309769923307783,-2.190872260897172
29.37645881960654,-2.173254388493247
29.443147715905297,-2.1794232241025444
29.509836612204083,-2.1769382469870013
29.57652550850284,-2.198783404016096
29.643214404801597,-2.146339291942471
29.709903301100383,-2.1151374373453935
29.77659219739914,-2.1373305722645823
29.843281093697897,-2.1773688904718895
29.909969989996682,-2.188939069401225
29.97665888629544,-2.1759039900184862
30.043347782594196,-2.1686978147000997
30.110036678892982,-2.1311038299570524
30.17672557519174,-2.107406238291627
30.243414471490496,-2.07831916751904
30.31010336778928,-2.068513505500727
30.37679226408804,-2.1101924674070567
30.443481160386796,-2.1160634233414637
30.51017005668558,-2.084260731144204
30.576858952984338,-2.085806418999943
30.643547849283095,-2.0707137079412306
30.71023674558188,-2.0802761573986146
30.776925641880638,-2.11117051285487
30.843614538179395,-2.1148708347762533
30.91030343447818,-2.1055994114852736
30.976992330776937,-2.125270043069117
31.043681227075695,-2.1323413804148172
31.11037012337445,-2.1605252776743966
31.177059019673237,-2.1269479301474736
31.243747915971994,-2.135781602875115
31.31043681227075,-2.0921989365213296
31.377125708569537,-2.0463365010051024
31.443814604868294,-2.048767879946755
31.51050350116705,-2.079021341923175
31.577192397465836,-2.1415982782551755
31.643881293764593,-2.185759390445979
31.71057019006335,-2.226974435192939
31.777259086362136,-2.1856203463690935
31.843947982660893,-2.1821456087522852
31.91063687895965,-2.1704574730295256
31.977325775258436,-2.2370701032975795
32.04401467155719,-2.273009096174097
32.11070356785595,-2.2463967028807086
32.177392464154735,-2.237793479509231
32.24408136045349,-2.2422096378697987
32.31077025675225,-2.225264367111795
32.377459153051035,-2.1761904329277204
32.44414804934979,-2.182821706833832
32.51083694564855,-2.18074061275409
32.577525841947335,-2.1749627051921507
32.64421473824609,-2.103199416133931
32.71090363454485,-2.166180104066502
32.777592530843634,-2.1456834136228378
32.84428142714239,-2.1491274810856096
32.91097032344115,-2.132124329300084
32.977659219739934,-2.1518455059199257
33.04434811603869,-2.1533144568456795
33.11103701233745,-2.131972139461715
33.17772590863623,-2.0385848334303995
33.24441480493499,-2.0143437477483372
33.31110370123375,-2.0397857156892525
33.377792597532505,-2.0524985061499335
33.44448149383129,-2.066100929401449
33.51117039013005,-2.11997022458035
33.577859286428804,-2.129872930331393
33.64454818272759,-2.1078880578767407
33.71123707902635,-2.1461150214490448
33.777925975325104,-2.114660541917527
33.84461487162389,-2.100027297284997
33.91130376792265,-2.1220542969441283
33.977992664221404,-2.1263001860642636
34.04468156052019,-2.078350531835033
34.111370456818946,-2.056344097429857
34.1780593531177,-2.0560805877829123
34.24474824941649,-2.0632110872917417
34.311437145715246,-2.060912815178192
34.378126042014,-2.076265721916461
34.44481493831279,-2.1394082070880316
34.511503834611545,-2.0781428697719897
34.5781927309103,-2.0734831197960077
34.64488162720909,-2.0615387018423315
34.711570523507845,-2.063275934338639
34.7782594198066,-2.0853294383603767
34.84494831610539,-2.0909071727888398
34.911637212404145,-2.138889015654669
34.9783261087029,-2.0705764207130697
35.04501500500169,-2.1076117806657417
35.111703901300444,-2.138570769181157
35.1783927975992,-2.151778545312749
35.24508169389799,-2.1131362735671777
35.311770590196744,-2.112701003589298
35.3784594864955,-2.149785077470212
35.44514838279429,-2.112154926647492
35.511837279093044,-2.0902249078439277
35.5785261753918,-2.074071859127434
35.64521507169056,-2.0525998318923087
35.71190396798934,-1.9807689748748352
35.7785928642881,-1.9152161280237519
35.84528176058686,-1.9358175883138506
35.91197065688564,-1.8871010385295162
35.9786595531844,-1.8756059928367492
36.04534844948316,-1.8606331183526168
36.11203734578194,-1.9114012433019167
36.1787262420807,-1.9165128162635625
36.24541513837946,-1.9408975239736594
36.31210403467824,-1.9160557595268601
36.378792930977,-1.883923344514776
36.445481827275756,-1.9461579350452654
36.51217072357454,-1.9468189809653935
36.5788596198733,-1.913163135821566
36.645548516172056,-1.9187635046909692
36.71223741247084,-1.8968915953408982
36.7789263087696,-1.8863566313120856
36.845615205068356,-1.8761068243535068
36.91230410136714,-1.8842462736955559
36.9789929976659,-1.920743697819627
37.045681893964655,-1.954389602242378
37.11237079026344,-1.9331090268087183
37.1790596865622,-1.9325252791431518
37.245748582860955,-1.9366806464813684
37.31243747915974,-1.949397347751039
37.3791263754585,-1.9585530131154614
37.445815271757255,-1.9271456592808172
37.51250416805604,-1.937202981736858
37.5791930643548,-1.977434923135905
37.645881960653554,-1.9551253698696998
37.71257085695231,-1.9612716697856414
37.7792597532511,-1.960329793819658
37.845948649549854,-1.9121024446276726
37.91263754584861,-1.9127192613481878
37.979326442147396,-1.904043751154626
38.04601533844615,-1.9394114558935758
38.11270423474491,-1.9460015394641046
38.179393131043696,-1.9277157581078466
38.24608202734245,-1.9743769701230838
38.31277092364121,-1.9683516173296125
38.379459819939996,-1.9653278851502682
38.44614871623875,-1.964089261482645
38.51283761253751,-1.9329744945228977
38.579526508836295,-1.9229413390774421
38.64621540513505,-1.878599182126749
38.71290430143381,-1.90840686759457
38.779593197732595,-1.9043291305780197
38.84628209403135,-1.9017951269863211
38.91297099033011,-1.9338727617989735
38.979659886628895,-1.905183911736233
39.04634878292765,-1.8354437125606484
39.11303767922641,-1.8359538947951632
39.179726575525194,-1.8208032621469503
39.24641547182395,-1.8182677078724905
39.31310436812271,-1.8396752479697058
39.379793264421494,-1.8942980563037664
39.44648216072025,-1.9154712607966273
39.51317105701901,-1.9572300122251793
39.57985995331779,-1.9061069498834058
39.64654884961655,-1.909560240701103
39.71323774591531,-1.9199378205725182
39.77992664221409,-1.893263205828884
39.84661553851285,-1.9269157389145608
39.91330443481161,-1.9499216600546974
39.979993331110364,-1.9478794919772386
40.04668222740915,-1.9170164222345343
40.11337112370791,-1.9019658708794707
40.180060020006664,-1.894516116603994
40.24674891630545,-1.8921725845469135
40.31343781260421,-1.8801655088811102
40.380126708902964,-1.8741159217272325
40.44681560520175,-1.9050150899705405
40.513504501500506,-1.903632713321546
40.58019339779926,-1.9358433730890787
40.64688229409805,-1.933410896802054
40.713571190396806,-1.9478303350467012
40.78026008669556,-1.8716488863632155
40.84694898299435,-1.872845717875767
40.913637879293105,-1.9149729048636146
40.98032677559186,-1.9189983111839224
41.04701567189065,-1.9034175488147858
41.113704568189405,-1.85321663043021
41.18039346448816,-1.8709002024283716
41.24708236078695,-1.9183730416490807
41.313771257085705,-1.8938679313061513
41.38046015338446,-1.9352858924831409
41.44714904968325,-1.9483705557283655
41.513837945982004,-1.9560991702936954
41.58052684228076,-1.9581881738926987
41.64721573857955,-1.9375132401804687
41.713904634878304,-1.9580222686490603
41.78059353117706,-1.9662341462140631
41.84728242747585,-1.9666622568025447
41.913971323774604,-1.962174318076981
41.98066022007336,-1.9592395028357434
42.047349116372146,-1.946159329579066
42.1140380126709,-1.9208441442898139
42.18072690896966,-1.909065120820285
42.24741580526842,-1.8954575551150084
42.3141047015672,-1.9429242501174027
42.38079359786596,-1.9414174191424323
42.44748249416472,-1.927032192702384
42.5141713904635,-1.9051639568652703
42.58086028676226,-1.9259344800922842
42.64754918306102,-1.9457056583389436
42.7142380793598,-1.9629286785974516
42.78092697565856,-1.9468362616007113
42.847615871957316,-1.9158198299529852
42.9143047682561,-1.9280436331717332
42.98099366455486,-1.9008047637629217
43.047682560853616,-1.897100369487984
43.1143714571524,-1.900828942802857
43.18106035345116,-1.9071704696973961
43.247749249749916,-1.8847721287593313
43.3144381460487,-1.8750047942557193
43.38112704234746,-1.8067300314262902
43.447815938646215,-1.8322967707162099
43.514504834945,-1.8167537196553105
43.58119373124376,-1.832629749949656
43.647882627542515,-1.8587083595593152
43.7145715238413,-1.8590343736703645
43.78126042014006,-1.8549137992881535
43.847949316438815,-1.7673685926363507
43.9146382127376,-1.7728929671068467
43.98132710903636,-1.8067983289913871
44.048016005335114,-1.7986080074665556
44.1147049016339,-1.8608472085929466
44.18139379793266,-1.8636059120710746
44.248082694231414,-1.8631251536022198
44.31477159053017,-1.8392871421138635
44.381460486828956,-1.8100784746310281
44.44814938312771,-1.8251855631982596
44.51483827942647,-1.8297039836371576
44.581527175725256,-1.8526876085554778
44.64821607202401,-1.8865294851997085
44.71490496832277,-1.8772326418182894
44.781593864621556,-1.9154402082761874
44.84828276092031,-1.9278790152933434
44.91497165721907,-1.9577342340903205
44.981660553517855,-1.9412437385016128
45.04834944981661,-1.887200835523618
45.11503834611537,-1.926248475007718
45.181727242414155,-1.981839029494645
45.24841613871291,-1.9855856360551472
45.31510503501167,-1.9851147021764144
45.381793931310455,-1.9785549229736954
45.44848282760921,-1.9919445384307257
45.51517172390797,-1.9979637173954887
45.581860620206754,-1.9869384050792707
45.64854951650551,-1.9557254782999256
45.71523841280427,-2.014376941409474
45.781927309103054,-2.025445124580418
45.84861620540181,-2.019030860762186
45.91530510170057,-2.046570143900508
45.98199399799935,-1.994635054947489
46.04868289429811,-2.013697351354351
46.11537179059687,-2.0149361319645696
46.18206068689565,-1.9982554690593008
46.24874958319441,-2.0159940127233575
46.31543847949317,-2.0713912041574902
46.38212737579195,-2.0842508399649864
46.44881627209071,-2.0533676232871754
46.51550516838947,-2.0634744770907294
46.582194064688224,-2.088867506134499
46.64888296098701,-2.0610973398494172
46.71557185728577,-2.071020586730109
46.782260753584524,-2.0863254111396152
46.84894964988331,-2.081841728449716
46.915638546182066,-2.058719222161152
46.98232744248082,-1.9872678162091757
47.04901633877961,-1.962450732979453
47.115705235078366,-1.9276555339878025
47.18239413137712,-1.9428345199574382
47.24908302767591,-1.9736105631365224
47.315771923974665,-1.9717406226479488
47.38246082027342,-1.968525525190161
47.44914971657221,-2.0008809074310987
47.515838612870965,-2.006139743328219
47.58252750916972,-1.994160215276645
47.64921640546851,-1.9833484134261028
47.715905301767265,-1.9682197778245747
47.78259419806602,-1.9594908359204515
47.84928309436481,-1.9747010956985531
47.915971990663564,-1.9901181144980185
47.98266088696232,-2.0260866564378346
48.04934978326111,-1.9725434052622817
48.116038679559864,-1.972139894323703
48.18272757585862,-1.9788854859975484
48.24941647215741,-2.006749248441122
48.316105368456164,-1.9186795113712887
48.38279426475492,-1.9508793523379755
48.449483161053706,-1.9637447901061578
48.51617205735246,-1.951269685017576
48.58286095365122,-1.9332632960452476
48.649549849950006,-1.9045253343887771
48.71623874624876,-1.8502970791556992
48.78292764254752,-1.8351123494918777
48.84961653884628,-1.8667932734908779
48.91630543514506,-1.8745016272445314
48.98299433144382,-1.865266656069115
49.04968322774258,-1.8032198748239403
49.11637212404136,-1.8451540391766692
49.18306102034012,-1.8090767440199125
49.249749916638876,-1.80367931293352
49.31643881293766,-1.7785443968766357
49.38312770923642,-1.7816042383757136
49.449816605535176,-1.8068772172795033
49.51650550183396,-1.7843510338974633
49.58319439813272,-1.7647181030842947
49.649883294431476,-1.735556394112103
49.71657219073026,-1.7359555331734622
49.78326108702902,-1.7539501938730577
49.849949983327775,-1.8007138037237729
49.91663887962656,-1.7761326056795907
49.98332777592532,-1.7634159212062712
50.050016672224075,-1.79238940019219
50.11670556852286,-1.8085466103910888
50.18339446482162,-1.822549374749632
50.250083361120375,-1.8670389077091045
50.31677225741916,-1.8915693796072586
50.38346115371792,-1.9255842903114493
50.450150050016674,-1.9379586606680874
50.51683894631546,-1.9601195856179743
50.58352784261422,-2.008929733243977
50.650216738912974,-1.9482520263268923
50.71690563521176,-1.9106758043960155
50.783594531510516,-1.9340463870416151
50.85028342780927,-1.925873745142007
50.91697232410803,-1.9133497924473681
50.983661220406816,-1.8776172168041638
51.05035011670557,-1.902175367603966
51.11703901300433,-1.8694121640844934
51.183727909303116,-1.8858493232107014
51.25041680560187,-1.92592519533576
51.31710570190063,-1.904201098556325
51.383794598199415,-1.865478345832652
51.45048349449817,-1.7878410766267314
