x,y
1.5503691654927962,0.999791372795191
1.6341729041680821,0.997992376838559
1.717976642843368,0.989188515013812
1.801780381518654,0.9734415812510789
1.8855841201939398,0.9508621026058787
1.9693878588692257,0.9216085634744373
2.0531915975445116,0.8858862931984804
2.1369953362197975,0.8439460248673532
2.2207990748950834,0.7960821354331752
2.3046028135703693,0.7426305794915864
2.3884065522456694,0.6839665312307792
2.472210290920941,0.6205017510999471
2.5560140295962412,0.5526816956801625
2.639817768271513,0.4809823910438234
2.723621506946813,0.405907091547799
2.8074252456220847,0.32798274751278705
2.891228984297385,0.2477563065813162
2.9750327229726565,0.16579087471581433
3.0588364616479566,0.08266176378169218
3.1426402003232283,-0.0010475465418468058
3.2264439389985284,-0.08474950418097829
3.3102476776738,-0.16785660866994268
3.3940514163491002,-0.24978553479194748
3.477855155024372,-0.32996122691372565
3.561658893699672,-0.40782093527668545
3.6454626323749437,-0.4828181659132143
3.729266371050244,-0.5544265164647065
3.8130701097255155,-0.6221433709770327
3.8968738484008156,-0.6854934277406483
3.9806775870760873,-0.7440320354128096
4.064481325751387,-0.7973483140065277
4.148285064426659,-0.8450680388394912
4.232088803101959,-0.8868562672012704
4.315892541777231,-0.9224196893017689
4.399696280452531,-0.9515086870002244
4.483500019127803,-0.9739190858641823
4.567303757803103,-0.9894935882611945
4.6511074964783745,-0.9981228774241231
4.734911235153675,-0.9997463847409022
4.818714973828975,-0.994352714883012
4.902518712504246,-0.9819797257888234
4.9863224511795465,-0.9627142629403215
5.070126189854818,-0.9366915497984124
5.153929928530118,-0.9040942386751741
5.23773366720539,-0.8651511287051502
5.32153740588069,-0.8201355599139076
5.405341144555962,-0.7693634946561781
5.489144883231262,-0.7131912998894626
5.572948621906534,-0.6520132458497152
5.656752360581834,-0.5862587386852444
5.740556099257105,-0.5163893064734634
5.8243598379324055,-0.4428953597748498
5.908163576607677,-0.36629274946235585
5.991967315282977,-0.287119145985965
6.075771053958249,-0.20593026548697446
6.159574792633549,-0.12329596924992103
6.243378531308821,-0.03979626387078296
6.327182269984121,0.04398276978476768
6.410986008659393,0.12745309025770393
6.494789747334693,0.2100288229337553
6.578593486009964,0.29113037227207694
6.6623972246852645,0.37018848996181875
6.746200963360536,0.44664827045148764
6.830004702035836,0.519973045807526
6.913808440711108,0.5896481525634101
6.997612179386408,0.6551845441207372
7.08141591806168,0.7161222233462249
7.16521965673698,0.7720334712721191
7.249023395412252,0.8225258492371967
7.332827134087552,0.8672449533971179
7.416630872762823,0.9058769022697364
7.5004346114381235,0.9381505398559375
7.584238350113395,0.9638393388719103
7.668042088788695,0.9827629907345646
7.751845827463967,0.9947886711397054
7.835649566139267,0.9998319723502019
7.919453304814539,0.9978574956502568
8.003257043489839,0.9888790998074948
8.08706078216511,0.9729598037988687
8.17086452084041,0.9502113444831289
8.25466825951571,0.920793392324615
8.338471998190983,0.8849124306730808
8.422275736866283,0.8428203064658344
8.506079475541554,0.7948124625249325
8.589883214216854,0.7412258638565172
8.673686952892126,0.6824366325079592
8.757490691567426,0.6188574075831271
8.841294430242698,0.5509344489463006
8.925098168917998,0.47914450494307137
9.00890190759327,0.4039914661242504
9.09270564626857,0.32600282845942025
9.176509384943841,0.2457259908654567
9.260313123619142,0.1637244130367007
9.344116862294413,0.08057366054564609
9.427920600969713,-0.0031426350274523043
9.511724339644985,-0.0868368725794887
9.595528078320285,-0.16992160583177818
9.679331816995557,-0.25181366659017074
9.763135555670857,-0.3319382579779226
9.846939294346129,-0.4097329889102033
9.930743033021429,-0.48465182149331626
10.0145467716967,-0.5561689036411428
10.098350510372,-0.6237822600086775
10.182154249047272,-0.6870173153353424
10.265957987722572,-0.7454302254686531
10.349761726397844,-0.7986109926871987
10.433565465073144,-0.8461863434572938
10.517369203748416,-0.8878223484238257
10.601172942423716,-0.9232267662462638
10.684976681098988,-0.9521510948280345
10.768780419774288,-0.9743923155422192
10.85258415844956,-0.9897943182105472
10.93638789712486,-0.9982489968341296
11.020191635800131,-0.9996970083848068
11.103995374475431,-0.9941281893313512
11.187799113150703,-0.9815816269768545
11.271602851826003,-0.9621453851066026
11.355406590501275,-0.9359558858721614
11.439210329176575,-0.9031969522500686
11.523014067851847,-0.8640985177962842
11.606817806527147,-0.8189350127522929
11.690621545202447,-0.7680234378310475
11.774425283877719,-0.7117211392024735
11.858229022553019,-0.6504233002958981
11.94203276122829,-0.5845601680245769
12.02583649990359,-0.5145940329008197
12.109640238578862,-0.44101598423880767
12.193443977254162,-0.3643424632194825
12.277247715929434,-0.28511163801215383
12.361051454604734,-0.20387962639489743
12.444855193280006,-0.12121659238783669
12.528658931955306,-0.037702744296018505
12.612462670630578,0.046075737747675975
12.696266409305878,0.12953081615607306
12.78007014798115,0.21207672329818947
12.86387388665645,0.2931340729774407
12.947677625331721,0.37213392711838644
13.031481364007021,0.4485217891190008
13.115285102682293,0.5217614958384259
13.199088841357593,0.5913389809033641
13.282892580032865,0.6567658829177978
13.366696318708165,0.7175829732509583
13.450500057383437,0.7733633793432942
13.534303796058737,0.8237155809068991
13.618107534734008,0.86828615798954
13.701911273409308,0.9067622716143426
13.78571501208458,0.9388738595830889
13.86951875075988,0.964395532031355
13.953322489435152,0.9831481534302567
14.037126228110452,0.9950000999311449
14.120929966785724,0.9998681832277262
14.204733705461024,0.9977182344512643
14.288537444136296,0.9885653440003968
14.372341182811596,0.9724737556222661
14.456144921486867,0.9495564154884271
14.539948660162167,0.9199741794304486
14.62375239883744,0.8839346838997648
14.70755613751274,0.8416908885762107
14.791359876188011,0.7935393008549301
14.875163614863311,0.7398178946735202
14.958967353538583,0.6809037382875277
15.042771092213883,0.6172103476443235
15.126574830889183,0.5491847839324647
15.210378569564455,0.4773045156782531
15.294182308239755,0.40207406741446267
15.377986046915026,0.32402147844436546
15.461789785590327,0.24369459655621223
15.545593524265598,0.1616572327032159
15.629397262940898,0.0784852036383351
15.71320100161617,-0.00523770971869996
15.79700474029147,-0.08892385981495382
15.880808478966742,-0.1719858571371352
15.964612217642042,-0.2538406930737287
16.048415956317314,-0.3339138320273143
16.132219694992614,-0.41164324405560754
16.216023433667885,-0.48648334973540397
16.299827172343186,-0.5579088495614581
16.383630911018457,-0.6254184110010731
16.467434649693757,-0.6885381873259278
16.55123838836903,-0.7468251435218427
16.63504212704433,-0.7998701659327928
16.7188458657196,-0.8473009338120276
16.8026496043949,-0.8887845326256344
16.886453343070173,-0.9240297907653043
16.970257081745473,-0.9527893232695273
17.054060820420744,-0.9748612682079753
17.137864559096045,-0.9900907035418475
17.221668297771316,-0.9983707345149846
17.305472036446616,-0.9996432439436373
17.389275775121888,-0.9938993001384749
17.473079513797188,-0.9811792195957342
17.55688325247246,-0.9615722840174701
17.64068699114776,-0.935216113647068
17.72449072982303,-0.9022957013186864
17.80829446849833,-0.8630421140003831
17.892098207173603,-0.8177308709450252
17.975901945848904,-0.7666800098323143
18.059705684524175,-0.7102478544760192
18.143509423199475,-0.6488304997642927
18.227313161874747,-0.5828590314867224
18.311116900550047,-0.5127965005614185
18.39492063922532,-0.4391346729005761
18.47872437790062,-0.3623905777263517
18.56252811657592,-0.2831028785650065
18.64633185525119,-0.2018280923905519
18.73013559392649,-0.1191366834557917
18.813939332601763,-0.035609059228289996
18.897743071277063,0.04816850346507691
18.981546809952334,0.1316079734899028
19.065350548627634,0.21412369276989476
19.149154287302906,0.2951364869956718
19.232958025978206,0.3740777308247279
19.316761764653478,0.4503933390382064
19.400565503328778,0.5235476556415984
19.48436924200405,0.5930272136110849
19.56817298067935,0.6583443388968426
19.65197671935462,0.7190405733861843
19.73578045802992,0.7746898928016469
19.819584196705193,0.8249016969470346
19.903387935380493,0.8693235513136645
19.987191674055765,0.9076436608029937
20.070995412731065,0.93959305820322
20.154799151406337,0.9649474920585495
20.238602890081637,0.9835290006806733
20.32240662875691,0.9952071612541887
20.40621036743221,0.9999000052688202
20.49001410610748,0.9975745938528602
20.57381784478278,0.9882472489697159
20.657621583458052,0.9719834388547516
20.741425322133352,0.9488973184965148
20.825229060808624,0.9191509283877923
20.909032799483924,0.8829530571702491
20.992836538159196,0.8405577761559505
21.076640276834496,0.7922626560115767
21.160444015509768,0.7384066781227373
21.244247754185068,0.6793678552979731
21.32805149286034,0.6155605785131437
21.41185523153564,0.547432708318708
21.49565897021091,0.4754624313258201
21.57946270888621,0.40015490383474644
21.663266447561483,0.32203870616456337
21.747070186236783,0.24166213257027064
21.830873924912055,0.15958934278904424
21.914677663587355,0.07639640222692
21.998481402262655,-0.007332761419494277
22.082285140937927,-0.0910104567266639
22.166088879613227,-0.17404935352521408
22.2498926182885,-0.25586660534510597
22.3336963569638,-0.3358879403903399
22.41750009563907,-0.41355169232794364
22.50130383431437,-0.4883127426001897
22.585107572989642,-0.5596463465882606
22.668911311664942,-0.6270518167725179
22.752715050340214,-0.6900560370366247
22.836518789015514,-0.7482167834495419
22.920322527690786,-0.8011258282162419
23.004126266366086,-0.8484118050113233
23.087930005041358,-0.8897428155832448
23.171733743716658,-0.9248287593341047
23.25553748239193,-0.953423369523236
23.33934122106723,-0.9753259418030353
23.4231449597425,-0.9903827429541292
23.5069486984178,-0.9984880899323343
23.590752437093073,-0.9995850916533897
23.674556175768373,-0.9936660483090699
23.758359914443645,-0.9807725054118063
23.842163653118945,-0.9609949621884943
23.925967391794217,-0.9344722363703198
24.009771130469517,-0.9013904898369796
24.09357486914479,-0.8619819219544701
24.17737860782009,-0.8165231397775661
24.26118234649536,-0.7653332165568232
24.34498608517066,-0.7087714521769378
24.428789823845932,-0.6472348512463403
24.512593562521232,-0.5811553365386518
24.596397301196504,-0.5109967173453506
24.680201039871804,-0.43725143401798594
24.764004778547076,-0.3604371015505725
24.847808517222376,-0.2810928764618564
24.931612255897647,-0.19977567247894434
25.015415994572948,-0.11705625158342603
25.09921973324822,-0.033515217857621724
25.18302347192352,0.05026105775089639
25.26682721059879,0.1336845531417157
25.35063094927409,0.21616972236381712
25.43443468794939,0.29713760553739826
25.518238426624663,0.3760198925486291
25.602042165299963,0.4522629119941458
25.685845903975235,0.5253315173767985
25.769649642650535,0.5947128432762643
25.853453381325807,0.6599199051293303
25.937257120001107,0.7204950173539306
26.02106085867638,0.7760130058245229
26.10486459735168,0.8260841921512798
26.18866833602695,0.8703571288159133
26.27247207470225,0.9085210659669307
26.356275813377522,0.9403081325594502
26.440079552052822,0.9654952165307272
26.523883290728094,0.9839055308141073
26.607687029403394,0.9954098541999643
26.691490768078665,0.9999274383338026
26.775294506753966,0.9974265744855388
26.859098245429237,0.9879248161117121
26.942901984104537,0.9714888556485154
27.02670572277981,0.9482340564004604
27.11050946145511,0.9183236428102255
27.19431320013038,0.8819675547933273
27.27811693880568,0.8394209741787393
27.361920677480953,0.7909825335986312
27.445724416156253,0.7369922203985645
27.529528154831524,0.6778289902809648
27.613331893506825,0.6139081074310868
27.697135632182096,0.5456782297955939
27.780939370857396,0.47361825997142015
27.864743109532668,0.3982339838090813
27.948546848207968,0.3200545203231975
28.03235058688324,0.2396286078289323
28.11615432555854,0.15752075237098476
28.19995806423381,0.07430726547998878
28.283761802909112,-0.009427780933726992
28.367565541584383,-0.09309665415570738
28.451369280259684,-0.17611208593841673
28.535173018934955,-0.25789139451176024
28.618976757610255,-0.3378605744017651
28.702780496285527,-0.41545832535026606
28.786584234960827,-0.4901399920576592
28.870387973636127,-0.5613813870950018
28.9541917123114,-0.6286824701532717
29.0379954509867,-0.6915708578050022
29.12179918966197,-0.7496051391432277
29.20560292833727,-0.8023779740259572
29.289406667012543,-0.8495189521790758
29.373210405687843,-0.890697193090381
29.457014144363114,-0.9256236684456384
29.540817883038414,-0.9540532308060858
29.624621621713686,-0.9757863342877418
29.708425360388986,-0.9906704351655181
29.792229099064258,-0.9986010625710537
29.876032837739558,-0.9995225517693167
29.95983657641483,-0.9934284348669813
30.04364031509013,-0.9803614862102971
30.1274440537654,-0.9604134221537962
30.2112477924407,-0.9337242573070826
30.295051531115973,-0.9004813217783216
30.378855269791273,-0.8609179463121394
30.462659008466545,-0.8153118245511818
30.546462747141845,-0.7639830639161905
30.630266485817117,-0.707291938785812
30.714070224492417,-0.6456363617459825
30.79787396316769,-0.5794490906586359
30.88167770184299,-0.5091946911525872
30.96548144051826,-0.43536627585740517
31.04928517919356,-0.35848204326673616
31.133088917868832,-0.2790816405254096
31.216892656544132,-0.19772237566896964
31.300696395219404,-0.11497530590259036
31.384500133894704,-0.03142122937472407
31.468303872569976,0.0523533914200736
31.552107611245276,0.13576054599657003
31.635911349920548,0.21821480309911126
31.719715088595848,0.2991374198188261
31.80351882727112,0.37796040376516266
31.88732256594642,0.45413049978043674
31.97112630462169,0.5271130732139409
32.05493004329699,0.5963958624999285
32.13873378197226,0.6614925746994683
32.22253752064756,0.7219462987699994
32.30634125932286,0.7773327126042662
32.390144997998135,0.8272630613291404
32.473948736673435,0.871386885959514
32.55775247534871,0.9093944832548343
32.64155621402401,0.9410190795130409
32.72535995269928,0.9660387030436833
32.80916369137458,0.9842777421778217
32.89296743004985,0.9956081778787627
32.97677116872515,0.9999504823022592
33.06057490740042,0.9972741769990228
33.14437864607572,0.9875980468416681
33.228182384750994,0.9709900081745022
33.311986123426294,0.9475666321115784
33.395789862101566,0.9174923263290704
33.479593600776866,0.8809781810947517
33.56339733945214,0.8382804876345034
33.64720107812744,0.7896989392350473
33.73100481680271,0.7355745277096821
33.81480855547801,0.6762871499911782
33.89861229415328,0.6122529416515787
33.98241603282858,0.5439213560642328
34.06621977150385,0.4717720097099367
34.15002351017915,0.39631131576915635
34.233827248854425,0.31806892962973676
34.317630987529725,0.2375940312581537
34.401434726205,0.1554514705289954
34.4852384648803,0.07221780256760132
34.56904220355557,-0.011522759065516384
34.65284594223087,-0.09518244294492621
34.73664968090614,-0.17817404532258255
34.82045341958144,-0.2599150516860789
34.90425715825671,-0.3398317254029072
34.98806089693201,-0.4173631347535969
35.071864635607284,-0.49196509008728107
35.155668374282584,-0.5631139634658218
35.239472112957856,-0.6303103639857425
35.323275851633156,-0.693082642981842
35.40707959030843,-0.7509902045088497
35.49088332898373,-0.8036265978657171
35.574687067659,-0.850622370455572
35.6584908063343,-0.8916476609578583
35.7422945450096,-0.9264145146107409
35.82609828368487,-0.954678904353337
35.90990202236017,-0.9762424436412531
35.99370576103544,-0.9909537789132059
36.07750949971074,-0.9987096519352623
36.161313238386015,-0.9994556245659336
36.245116977061315,-0.9931864608551869
36.32892071573659,-0.9799461637953518
36.41272445441189,-0.9598276664659805
36.49652819308716,-0.9329721797405672
36.58033193176246,-0.8995682011334039
36.66413567043773,-0.8598501917436505
36.74793940911303,-0.8140969305828047
36.8317431477883,-0.7626295578368333
36.9155468864636,-0.7058093207967998
36.999350625138874,-0.6440350382796967
37.083154363814174,-0.5777403013360495
37.166958102489446,-0.5073904298930181
37.250761841164746,-0.43347920669352424
37.33456557984002,-0.35652541145645783
37.41836931851532,-0.2770691795837883
37.50217305719059,-0.19566821097345535
37.58597679586589,-0.11289385554739073
37.66978053454116,-0.02932710297103837
37.75358427321646,0.05444549528851604
37.83738801189173,0.1378359429420152
37.92119175056703,0.22025892599909674
38.004995489242305,0.30113592106196746
38.088799227917605,0.3798992559566457
38.172602966592876,0.4559960941994866
38.256406705268176,0.5288923153330615
38.34021044394345,0.5980762638946303
38.42401418261875,0.6630623407041784
38.50781792129402,0.7233944112641338
38.59162165996932,0.7786490073480999
38.67542539864459,0.8284382993060864
38.75922913731989,0.8724128182244071
38.84303287599516,0.9102639088329255
38.926836614670464,0.9417258959433312
39.010640353345735,0.9665779492118374
39.094444092021035,0.9846456331380167
39.178247830696336,0.9958021314200644
39.26205156937161,0.99996913707304
39.34585530804691,0.9971174020622438
39.42965904672218,0.9872669425939187
39.51346278539748,0.9704868986223468
39.59726652407275,0.9468950485594891
39.68107026274805,0.9166569825932973
39.76487400142332,0.8799849404173208
39.84867774009862,0.8371363215292806
39.932481478773894,0.7884118785550883
40.016285217449195,0.7341536062788933
40.100088956124466,0.6747423411964323
40.183892694799766,0.6105950884397844
40.26769643347504,0.5421620948363205
40.35150017215034,0.46992368864527834
40.43530391082561,0.3943869081544117
40.51910764950091,0.316081942799709
40.60291138817618,0.235558411788591
40.68671512685148,0.15338150634595696
40.77051886552675,0.07012802266133424
40.85432260420205,-0.013617686619162373
40.938126342877325,-0.09726781393887117
41.021930081552625,-0.18023522262694391
41.1057338202279,-0.2619375679853359
41.1895375589032,-0.341801384741593
41.27334129757847,-0.41926611217688553
41.35714503625377,-0.4937880286779673
41.44094877492904,-0.5648440680957473
41.52475251360434,-0.6319354911244504
41.60855625227961,-0.694591385931312
41.69235999095491,-0.7523719734667998
41.776163729630184,-0.8048716942548103
41.859967468305484,-0.8517220549974658
41.943771206980756,-0.8925942150136917
42.027574945656056,-0.9272012943580389
42.11137868433133,-0.9553003874186572
42.19518242300663,-0.9766942678615039
42.2789861616819,-0.9912327729534831
42.3627899003572,-0.9988138575483132
42.44659363903247,-0.9993843103370109
42.53039737770777,-0.9929401273358175
42.61420111638307,-0.9795265399899814
42.69800485505834,-0.9592376976961879
42.78180859373364,-0.9322160069719339
42.865612332408915,-0.8986511319103164
42.949416071084215,-0.8587786629357925
43.03321980975949,-0.8128784632051417
43.11702354843479,-0.7612727042598145
43.20082728711006,-0.704323604717767
43.28463102578536,-0.6424308878763126
43.36843476446063,-0.5760289760715244
43.45223850313593,-0.5055839414862457
43.5360422418112,-0.4315902348095242
43.6198459804865,-0.35456721470815356
43.703649719161774,-0.2750555024705732
43.787453457837074,-0.1936131874089272
43.871257196512346,-0.11081190965423307
43.955060935187646,-0.027232847838497703
44.03886467386292,0.05653736017305481
44.12266841253822,0.139910734868329
44.20647215121349,0.22230208209121438
44.29027588988879,0.3031331004945982
44.37407962856406,0.3818364406125987
44.45788336723936,0.4578596870624526
44.54168710591463,0.5306692359242802
44.62549084458993,0.5997540400844135
44.709294583265205,0.6646291962530634
44.793098321940505,0.7248393484799871
44.87690206061578,0.7799618842782784
44.96070579929108,0.8296099009235263
45.04450953796635,0.873434921107364
45.12831327664165,0.9111293388849463
45.21211701531692,0.9424285787478205
45.29592075399222,0.9671129526682214
45.37972449266749,0.985009202079871
45.46352823134279,0.9959917139725215
45.547331970018064,0.9999834025642617
45.631135708693364,0.9969562503633561
45.714939447368636,0.9869315048218136
45.798743186043936,0.9699795292004197
45.88254692471921,0.9462193086920425
45.96635066339451,0.9158176152695995
46.05015440206981,0.8789878371207533
46.13395814074508,0.8359884808853222
46.21776187942038,0.7871213572081627
46.30156561809565,0.7327294623432504
46.38536935677095,0.6731945706774919
46.46917309544622,0.6089345550727545
46.55297683412152,0.5404004538339368
46.636780572796795,0.46807330489054344
46.720584311472095,0.3924607694118189
46.80438805014737,0.314093568554878
46.88819178882267,0.23352175835536768
46.97199552749794,0.15131086890785736
47.05579926617324,0.06803793493404214
47.13960300484851,-0.01571255439910163
47.22340674352381,-0.09935275798404003
47.30721048219908,-0.1822956088040823
47.39101422087438,-0.26395893453192265
47.474817959549654,-0.3437695437721169
47.558621698224954,-0.4211672492672259
47.642425436900226,-0.4956087998280344
47.726229175575526,-0.5665716933906544
47.8100329142508,-0.6335578444359939
47.8938366529261,-0.6960970800309338
47.97764039160137,-0.7537504399518832
48.06144413027667,-0.806113257728009
48.14524786895194,-0.8528180009777557
48.22905160762724,-0.8935368511030755
48.31285534630251,-0.9279840042340401
48.39665908497781,-0.9559176772741076
48.480462823653085,-0.9771418049652563
48.564266562328385,-0.9915074160617328
48.648070301003656,-0.9989136789528061
48.73187403967896,-0.9993086093955753
48.81567777835423,-0.99268943539013
48.89948151702953,-0.9791026166361004
48.9832852557048,-0.9586435184340285
49.0670889943801,-0.9314557423203591
49.15089273305537,-0.8977301181344444
49.23469647173067,-0.8577033645919789
49.318500210405944,-0.8116564277665352
49.402303949081244,-0.7599125091409648
49.486107687756544,-0.7028347970700981
49.569911426431815,-0.6408239175771557
49.653715165107116,-0.5743151223767312
49.73751890378239,-0.5037752338617465
49.82132264245769,-0.42969936849683527
49.90512638113296,-0.3526074616172146
49.98893011980826,-0.2730406180245743
50.07273385848353,-0.1915573139957922
50.15653759715883,-0.10872947736158549
50.2403413358341,-0.025138473169713856
50.3241450745094,0.05862897689168348
50.407948813184674,0.1419849126683322
50.491752551859975,0.22434426240725955
50.575556290535246,0.3051289493502146
50.659360029210546,0.38377194922996677
50.74316376788582,0.45972127018920156
50.82696750656112,0.5324438271880032
50.91077124523639,0.6014291837047764
50.99457498391169,0.6661931344685867
51.07837872258696,0.7262811040750905
51.16218246126226,0.7812713376320573
51.24598619993753,0.8307778610387827
51.329789938612834,0.8744531901219649
51.413593677288105,0.9119907696121416
51.497397415963405,0.9431271248421516
51.58120115463868,0.9676437110644686
51.66500489331398,0.9853684474075344
51.74880863198925,0.9961769247039802
51.83261237066455,0.999993278713307
51.91641610933982,0.9967907226097196
52.00021984801512,0.9865917349977236
52.08402358669039,0.9694679021357689
52.16782732536569,0.945539415475332
52.251631064040964,0.914974228042297
52.335434802716264,0.8779868755817765
52.419238541391536,0.8348369707409614
52.503042280066836,0.7858273808589392
52.58684601874211,0.7313021021538932
52.67064975741741,0.6716438452282063
52.75445349609268,0.6072713488392367
52.83825723476798,0.5386364407897031
52.92206097344328,0.46622086656778405
53.00586471211855,0.3905329079960525
53.08966845079385,0.31210381562298956
53.17347218946912,0.23148407989825617
53.25727592814442,0.1492395673035276
53.341079666819695,0.06594754856004424
53.424883405494995,-0.017807353210146877
53.50868714417027,-0.1014372659286915
53.59249088284557,-0.18435519481016358
53.67629462152084,-0.2659791424531676
53.76009836019614,-0.34573619385546533
53.84390209887141,-0.4230665376796866
53.92770583754671,-0.49742739554541154
54.01150957622198,-0.5682968317672319
54.09531331489728,-0.635177416799235
54.179117053572554,-0.6975997186715502
54.262920792247854,-0.7551255979134758
54.346724530923126,-0.8073512828355419
54.430528269598426,-0.8539102035859096
54.5143320082737,-0.8944755650883629
54.598135746949,-0.9287626408031169
54.68193948562427,-0.9565307712101302
54.76574322429957,-0.9775850529880901
54.84954696297484,-0.991777707032425
54.93335070165014,-0.999009115710585
55.01715444032541,-0.9992285220739117
55.10095817900071,-0.9924343861185118
55.184761917675985,-0.9786743955944788
55.268565656351285,-0.9580451312875933
55.35236939502656,-0.9306913891229498
55.43617313370186,-0.8968051638484871
55.51997687237713,-0.8566243014321262
55.60378061105243,-0.8104308296309894
55.6875843497277,-0.7585489784507263
55.771388088403,-0.7013429043888278
55.85519182707827,-0.639214134435864
55.93899556575357,-0.5725987477745316
56.022799304428844,-0.5019643149586643
56.106603043104144,-0.4278066160553058
56.190406781779416,-0.35064616078578426
56.274210520454716,-0.2710245350900104
56.358014259130016,-0.1895005997580763
56.44181799780529,-0.10664656781016409
56.52562173648059,-0.023043988157709645
56.60942547515586,0.060720336263371456
56.69322921383116,0.14405846723765398
56.77703295250643,0.2263854579831998
56.86083669118173,0.30712345886826187
56.944640429857,0.3857057733129468
57.0284441685323,0.46158083540852307
57.112247907207575,0.5342160813347647
57.196051645882875,0.6031016874028639
57.27985538455815,0.6677541484859318
57.36365912323345,0.7277196717210198
57.44746286190872,0.782577361661667
57.53126660058402,0.8319421745252257
57.61507033925929,0.8754676207985768
57.69887407793459,0.9128481972333577
57.78267781660986,0.9438215311600967
57.86648155528516,0.9681702220708744
57.950285293960434,0.9857233675441204
58.034089032635734,0.9963577628014763
58.117892771311006,0.9999987654768254
58.201696509986306,0.9966208195279017
58.28550024866158,0.9862476346130488
58.36930398733688,0.968952019674131
58.45310772601215,0.9448553718937096
58.53691146468745,0.914126824613355
58.62071520336272,0.8769820601940124
58.70451894203802,0.8336817961506384
58.78832268071329,0.7845299551871999
58.87212641938859,0.7298715319760783
58.955930158063865,0.6700901716553321
59.039733896739165,0.6056054770397108
59.123537635414436,0.5368700634465808
59.20734137408974,0.46436638180817114
59.29114511276501,0.38860333236927036
59.37494885144031,0.31011269273794906
59.45875259011558,0.2294453853614453
59.54255632879088,0.14716761062482622
59.62636006746615,0.06385687271488555
59.71016380614145,-0.01990207385729989
59.79396754481675,-0.10352132862311164
59.877771283492024,-0.18641397160475404
59.961575022167324,-0.26799818288159455
60.045378760842596,-0.34770132635914164
60.129182499517896,-0.4249639690775541
60.21298623819317,-0.49924380784747796
60.29678997686847,-0.5700194756531782
60.38059371554374,-0.6367942011051546
60.46439745421904,-0.6990992952574974
60.54820119289431,-0.7564974413154011
60.63200493156961,-0.8085857641432367
60.71580867024488,-0.8549986580277673
60.79961240892018,-0.8954103528491741
60.883416147595455,-0.9295372006474887
60.967219886270755,-0.9571396665356179
61.051023624946026,-0.9780240099843938
61.134827363621326,-0.9920436446791477
61.2186311022966,-0.9991001674027357
61.3024348409719,-0.9991440487235543
61.38623857964717,-0.9921749806404869
61.47004231832247,-0.9782418787447503
61.55384605699774,-0.9574425388834681
61.63764979567304,-0.929922950734759
61.72145353434831,-0.8958762731124776
61.805257273023614,-0.8555414781926756
61.889061011698885,-0.8092016741781964
61.972864750374185,-0.7571821181741828
62.05666848904946,-0.6998479332224724
62.14047222772476,-0.6376015455184215
62.22427596640003,-0.5708798597987825
62.30807970507533,-0.5001511927258493
62.3918834437506,-0.4259119857929861
62.4756871824259,-0.3486833208227991
62.55949092110117,-0.2690072625162788
62.64329465977647,-0.18744305372360762
62.727098398451744,-0.10456319014269512
62.810902137127044,-0.020949401996105895
62.894705875802316,0.06281142910830285
62.978509614477616,0.1461313894745464
63.06231335315289,0.2284256598594084
63.14611709182819,0.30911662029395587
63.22992083050349,0.38763790437323475
63.31372456917876,0.46343837455796316
63.39752830785406,0.5359859905854539
63.48133204652933,0.6047715438373178
63.56513578520463,0.669312231453203
63.6489395238799,0.7291550451032652
63.7327432625552,0.7838799506344616
63.816547001230475,0.8331028362721684
63.900350739905775,0.8764782086844699
63.98415447858105,0.9137016179849657
64.06795821725635,0.9445117946536373
64.15176195593162,0.9686924833763495
64.23556569460692,0.9860739609317469
64.31936943328219,0.9965342274712311
64.40317317195749,0.9999998628307333
64.48697691063276,0.9964465418636824
64.57078064930806,0.9858992051781791
64.65458438798333,0.9684318840799423
64.73838812665863,0.9441671809497079
64.8221918653339,0.9132754087024019
64.9059956040092,0.8759733953679991
64.98979934268448,0.8325229621849254
65.07360308135978,0.7832290858878665
65.15740682003505,0.728437758089211
65.24121055871035,0.6685335567785663
65.32501429738562,0.6039369469864246
65.40881803606092,0.5351013295579092
65.4926217747362,0.46250985875178274
65.5764255134115,0.3866720510011544
65.66022925208676,0.3081202086395943
65.74403299076207,0.22740568369358383
65.82783672943734,0.14509500796640296
65.91164046811264,0.061765916575381656
65.99544420678791,-0.021996707145990804
66.07924794546321,-0.10560493691942778
66.16305168413848,-0.18847193015105587
66.24685542281378,-0.27001604695474235
66.33065916148905,-0.3496649326573903
66.41446290016435,-0.4268595351321631
66.49826663883962,-0.5010580287612709
66.58207037751492,-0.5717396174870478
66.66587411619022,-0.6384081902570591
66.7496778548655,-0.7005958032064706
66.8334815935408,-0.7578659641361064
66.91728533221607,-0.8098166962324092
67.00108907089137,-0.8560833595256802
67.08489280956664,-0.8963412102823125
67.16869654824194,-0.9303076803673122
67.25250028691721,-0.9577443605778597
67.33630402559251,-0.9784586740274149
67.42010776426778,-0.9923052278345832
67.50391150294308,-0.9991868336295968
67.58771524161835,-0.9990551897152941
67.67151898029365,-0.9919112200946867
67.75532271896893,-0.9778050679854228
67.83912645764423,-0.9568357438666647
67.9229301963195,-0.9291504305288025
68.0067339349948,-0.8949434500036778
68.09053767367007,-0.8544548996266169
68.17434141234537,-0.8079689668033962
68.25814515102064,-0.7558119343110884
68.34194888969594,-0.6983498901330603
68.42575262837121,-0.6359861579031943
68.50955636704651,-0.5691584659943737
