x,y
8.369456485495178,46.93943240611176
8.436145381793935,47.86011275738133
8.502834278092706,48.78968792643019
8.569523174391463,49.728157913257945
8.636212070690235,50.67552271786501
8.702900966989006,51.63178234025115
8.769589863287763,52.5969367804162
8.836278759586534,53.57098603836053
8.902967655885305,54.55393011408397
8.969656552184063,55.5457690075863
9.036345448482834,56.54650271886793
9.103034344781605,57.55613124792865
9.169723241080362,58.57465459476826
9.236412137379133,59.60207275938717
9.303101033677905,60.638385741785186
9.369789929976662,61.68359354196207
9.436478826275433,62.73769615991827
9.503167722574204,63.800693595653584
9.569856618872961,64.87258584916775
9.636545515171733,65.95337292046123
9.70323441147049,67.04305480953359
9.769923307769261,68.14163151638527
9.836612204068032,69.24910304101606
9.90330110036679,70.36546938342569
9.96998999666556,71.49073054361466
10.036678892964332,72.62488652158274
10.103367789263089,73.76793731732965
10.17005668556186,74.9198829308559
10.236745581860632,76.08072336216127
10.303434478159389,77.25045861124546
10.37012337445816,78.42908867810901
10.436812270756931,79.61661356275165
10.503501167055688,80.81303326517315
10.57019006335446,82.01834778537398
10.636878959653231,83.23255712335391
10.703567855951988,84.45566127911268
10.77025675225076,85.6876602526508
10.836945648549516,86.92855404396775
10.903634544848288,88.17834265306406
10.970323441147059,89.43702607993947
11.037012337445816,90.7046043245937
11.103701233744587,91.98107738702731
11.170390130043359,93.26644526724
11.237079026342116,94.56070796523153
11.303767922640887,95.8638654810024
11.370456818939658,97.1759178145524
11.437145715238415,98.4968649658812
11.503834611537187,99.82670693498936
11.570523507835958,101.16544372187664
11.637212404134715,102.51307532654272
11.703901300433486,103.86960174898819
11.770590196732257,105.23502298921275
11.837279093031015,106.60933904721611
11.903967989329786,107.99254992299886
11.970656885628543,109.38465561656041
12.037345781927314,110.78565612790135
12.104034678226085,112.19555145702141
12.170723574524843,113.61434160392024
12.237412470823614,115.04202656859846
12.304101367122385,116.4786063510558
12.370790263421142,117.92408095129191
12.437479159719913,119.37845036930742
12.504168056018685,120.84171460510204
12.570856952317442,122.31387365867543
12.637545848616213,123.79492753002825
12.704234744914984,125.28487621916015
12.770923641213741,126.78371972607083
12.837612537512513,128.29145805076092
12.90430143381127,129.80809119322979
12.970990330110041,131.33361915347808
13.037679226408812,132.86804193150545
13.10436812270757,134.4113595273116
13.17105701900634,135.96357194089717
13.237745915305112,137.52467917226184
13.304434811603869,139.09468122140527
13.37112370790264,140.67357808832816
13.437812604201412,142.26136977303008
13.504501500500169,143.8580562755108
13.57119039679894,145.46363759577093
13.637879293097711,147.0781137338102
13.704568189396468,148.7014846896282
13.77125708569524,150.3337504632256
13.837945981994011,151.97491105460216
13.904634878292768,153.62496646375743
13.97132377459154,155.28391669069214
14.038012670890296,156.95176173540563
14.104701567189068,158.62850159789855
14.171390463487839,160.31413627817057
14.238079359786596,162.00866577622128
14.304768256085367,163.7120900920515
14.371457152384139,165.42440922566078
14.438146048682896,167.14562317704883
14.504834944981667,168.87573194621632
14.571523841280438,170.6147355331629
14.638212737579195,172.36263393788823
14.704901633877967,174.119427160393
14.771590530176738,175.88511520067686
14.838279426475495,177.65969805873948
14.904968322774266,179.44317573458153
14.971657219073037,181.23554822820267
15.038346115371795,183.03681553960257
15.105035011670566,184.8469776687819
15.171723907969323,186.66603461574
15.238412804268094,188.4939863804775
15.305101700566865,190.33083296299415
15.371790596865623,192.17657436328952
15.438479493164394,194.03121058136435
15.505168389463165,195.89474161721827
15.571857285761922,197.7671674708509
15.638546182060693,199.64848814226303
15.705235078359465,201.53870363145424
15.771923974658222,203.43781393842414
15.838612870956993,205.34581906317356
15.905301767255764,207.26271900570205
15.971990663554521,209.18851376600924
16.038679559853293,211.12320334409594
16.105368456152064,213.06678773996174
16.17205735245082,215.0192669536062
16.238746248749592,216.98064098503016
16.30543514504835,218.95090983423285
16.37212404134712,220.930073501215
16.438812937645892,222.9181319859763
16.50550183394465,224.91508528851625
16.57219073024342,226.92093340883568
16.63887962654219,228.93567634693426
16.70556852284095,230.9593141028115
16.77225741913972,232.9918466764682
16.83894631543849,235.03327406790407
16.90563521173725,237.0835962771186
16.97232410803602,239.1428133041126
17.03901300433479,241.21092514888574
17.105701900633548,243.28793181143755
17.17239079693232,245.37383329176888
17.23907969323109,247.46862958987924
17.305768589529848,249.5723207057684
17.37245748582862,251.68490663943695
17.439146382127376,253.8063873908842
17.505835278426147,255.93676296011103
17.57252417472492,258.0760333471169
17.639213071023676,260.22419855190145
17.705901967322447,262.38125857446556
17.772590863621218,264.54721341480877
17.839279759919975,266.72206307293055
17.905968656218747,268.90580754883194
17.972657552517518,271.09844684251243
18.039346448816275,273.2999809539715
18.106035345115046,275.51040988321023
18.172724241413817,277.729733630228
18.239413137712575,279.95795219502435
18.306102034011346,282.1950655776003
18.372790930310117,284.44107377795535
18.439479826608874,286.69597679608904
18.506168722907645,288.9597746320023
18.572857619206403,291.2324672856941
18.639546515505174,293.5140547571655
18.706235411803945,295.8045370464161
18.772924308102702,298.1039141534452
18.839613204401473,300.4121860782539
18.906302100700245,302.72935282084177
18.972990996999002,305.05541438120815
19.039679893297773,307.3903707593542
19.106368789596544,309.7342219552793
19.1730576858953,312.08696796898295
19.239746582194073,314.4486088004663
19.306435478492844,316.8191444497287
19.3731243747916,319.19857491676964
19.439813271090372,321.58690020159025
19.50650216738913,323.98412030418945
19.5731910636879,326.3902352245682
19.639879959986672,328.8052449627261
19.70656885628543,331.22914951866255
19.7732577525842,333.6619488923786
19.83994664888297,336.10364308387375
19.90663554518173,338.55423209314745
19.9733244414805,341.0137159202008
20.04001333777927,343.48209456503326
20.10670223407803,345.95936802764425
20.1733911303768,348.4455363080349
20.24008002667557,350.9405994062047
20.306768922974328,353.44455732215295
20.3734578192731,355.95741005588087
20.44014671557187,358.4791576073879
20.506835611870628,361.00979997667355
20.5735245081694,363.5493371637387
20.640213404468156,366.0977691685825
20.706902300766927,368.65509599120594
20.7735911970657,371.2213176316084
20.840280093364456,373.79643408978944
20.906968989663227,376.3804453657501
20.973657885961998,378.9733514594899
21.040346782260755,381.57515237100824
21.107035678559527,384.1858481003062
21.173724574858298,386.8054386473833
21.240413471157055,389.43392401223895
21.307102367455826,392.0713041948742
21.373791263754597,394.7175791952885
21.440480160053355,397.3727490134815
21.507169056352126,400.03681364945396
21.573857952650897,402.70977310320563
21.640546848949654,405.39162737473583
21.707235745248425,408.08237646404564
21.773924641547183,410.7820203711341
21.840613537845954,413.49055909600213
21.907302434144725,416.2079926386492
21.973991330443482,418.9343209990749
22.040680226742253,421.6695441772802
22.107369123041025,424.4136621732646
22.174058019339782,427.16667498702753
22.240746915638553,429.92858261857015
22.307435811937324,432.69938506789185
22.37412470823608,435.4790823349921
22.440813604534853,438.267674419872
22.507502500833624,441.0651613225309
22.57419139713238,443.8715430429685
22.640880293431152,446.68681958118566
22.707569189729924,449.510990937182
22.77425808602868,452.34405711095667
22.840946982327452,455.1860181025112
22.90763587862621,458.03687391184417
22.97432477492498,460.89662453895676
23.04101367122375,463.7652699838486
23.10770256752251,466.6428102465188
23.17439146382128,469.52924532696875
23.24108036012005,472.4245752251978
23.30776925641881,475.3287999412054
23.37445815271758,478.24191947499264
23.44114704901635,481.16393382655895
23.507835945315108,484.0948429959037
23.57452484161388,487.0346469830282
23.64121373791265,489.98334578793185
23.707902634211408,492.94093941061396
23.77459153051018,495.9074278510758
23.84128042680895,498.8828111093168
23.907969323107707,501.8670891853361
23.97465821940648,504.86026207913517
24.041347115705236,507.8623297907127
24.108036012004007,510.87329232007005
24.174724908302778,513.8931496672064
24.241413804601535,516.9219018321212
24.308102700900307,519.9595488148159
24.374791597199078,523.0060906152895
24.441480493497835,526.0615272335416
24.508169389796606,529.1258586695735
24.574858286095377,532.1990849233845
24.641547182394135,535.2812059949739
24.708236078692906,538.372221884343
24.774924974991677,541.4721325914913
24.841613871290434,544.580938116418
24.908302767589205,547.6986384591245
24.974991663887977,550.82523361961
25.041680560186734,553.960723597874
25.108369456485505,557.1051083939177
25.175058352784262,560.2583880077398
25.241747249083033,563.4205624393418
25.308436145381805,566.5916316887228
25.375125041680562,569.7715957558822
25.441813937979333,572.9604546408215
25.508502834278104,576.1582083435397
25.57519173057686,579.3648568640365
25.641880626875633,582.580400202313
25.708569523174404,585.8048383583686
25.77525841947316,589.0381713322025
25.841947315771932,592.2803991238163
25.908636212070704,595.5315217332093
25.97532510836946,598.7915391603805
26.042014004668232,602.0604514053316
26.108702900967003,605.3382584680618
26.17539179726576,608.6249603485703
26.24208069356453,611.9205570468587
26.30876958986329,615.2250485629254
26.37545848616206,618.5384348967721
26.44214738246083,621.8607160483976
26.50883627875959,625.1918920178018
26.57552517505836,628.5319628049855
26.64221407135713,631.8809284099485
26.708902967655888,635.2387888326898
26.77559186395466,638.6055440732109
26.84228076025343,641.9811941315112
26.908969656552188,645.3657390075898
26.97565855285096,648.7591787014481
27.04234744914973,652.1615132130858
27.109036345448487,655.5727425425016
27.17572524174726,658.9928666896973
27.242414138046016,662.4218856546714
27.309103034344787,665.8597994374252
27.375791930643558,669.3066080379582
27.442480826942315,672.7623114562697
27.509169723241087,676.2269096923608
27.575858619539858,679.700402746231
27.642547515838615,683.1827906178797
27.709236412137386,686.6740733073082
27.775925308436157,690.1742508145157
27.842614204734915,693.6833231395017
27.909303101033686,697.2012902822676
27.975991997332457,700.7281522428123
28.04268089363123,704.2639090211362
28.109369789929985,707.8085606172385
28.176058686228743,711.36210703112
28.242747582527528,714.924548262782
28.309436478826285,718.4958843122215
28.376125375125042,722.0761151794402
28.442814271423828,725.6652408644394
28.509503167722585,729.2632613672163
28.576192064021342,732.8701766877723
28.642880960320127,736.4859868261088
28.709569856618884,740.1106917822231
28.77625875291764,743.7442915561163
28.842947649216427,747.3867861477901
28.909636545515184,751.0381755572416
28.97632544181394,754.6984597844721
29.043014338112698,758.3676388294816
29.109703234411484,762.045712692272
29.17639213071024,765.7326813728398
29.243081027008998,769.4285448711867
29.309769923307783,773.1333031873141
29.37645881960654,776.8469563212193
29.443147715905297,780.5695042729035
29.509836612204083,784.3009470423683
29.57652550850284,788.0412846296107
29.643214404801597,791.7905170346321
29.709903301100383,795.5486442574343
29.77659219739914,799.315666298014
29.843281093697897,803.0915831563726
29.909969989996682,806.876394832512
29.97665888629544,810.6701013264291
30.043347782594196,814.472702638125
30.110036678892982,818.2841987676018
30.17672557519174,822.104589714856
30.243414471490496,825.9338754798893
30.31010336778928,829.7720560627033
30.37679226408804,833.6191314632948
30.443481160386796,837.4751016816654
30.51017005668558,841.3399667178167
30.576858952984338,845.2137265717455
30.643547849283095,849.0963812434534
30.71023674558188,852.987930732942
30.776925641880638,856.8883750402081
30.843614538179395,860.7977141652532
30.91030343447818,864.7159481080791
30.976992330776937,868.6430768686824
31.043681227075695,872.5791004470648
31.11037012337445,876.5240188432263
31.177059019673237,880.4778320571687
31.243747915971994,884.4405400888884
31.31043681227075,888.4121429383871
31.377125708569537,892.3926406056668
31.443814604868294,896.3820330907238
31.51050350116705,900.3803203935598
31.577192397465836,904.3875025141767
31.643881293764593,908.403579452571
31.71057019006335,912.4285512087444
31.777259086362136,916.4624177826986
31.843947982660893,920.50517917443
31.91063687895965,924.5568353839407
31.977325775258436,928.6173864112322
32.04401467155719,932.686832256301
32.11070356785595,936.7651729191489
32.177392464154735,940.8524083997778
32.24408136045349,944.9485386981839
32.31077025675225,949.0535638143691
32.377459153051035,953.1674837483351
32.44414804934979,957.2902985000786
32.51083694564855,961.4220080696009
32.577525841947335,965.5626124569045
32.64421473824609,969.7121116619851
32.71090363454485,973.8705056848447
32.777592530843634,978.0377945254854
32.84428142714239,982.2139781839034
32.91097032344115,986.3990566601005
32.977659219739934,990.5930299540786
33.04434811603869,994.7958980658336
33.11103701233745,999.0076609953679
33.17772590863623,1003.2283187426833
33.24441480493499,1007.4578713077759
33.31110370123375,1011.6963186906473
33.377792597532505,1015.9436608912981
33.44448149383129,1020.1998979097298
33.51117039013005,1024.4650297459389
33.577859286428804,1028.7390563999265
33.64454818272759,1033.0219778716955
33.71123707902635,1037.3137941612417
33.777925975325104,1041.6145052685672
33.84461487162389,1045.9241111936733
33.91130376792265,1050.2426119365568
33.977992664221404,1054.5700074972192
34.04468156052019,1058.9062978756629
34.111370456818946,1063.2514830718835
34.1780593531177,1067.6055630858834
34.24474824941649,1071.9685379176642
34.311437145715246,1076.3404075672224
34.378126042014,1080.7211720345592
34.44481493831279,1085.1108313196773
34.511503834611545,1089.5093854225727
34.5781927309103,1093.9168343432473
34.64488162720909,1098.3331780817025
34.711570523507845,1102.7584166379352
34.7782594198066,1107.1925500119469
34.84494831610539,1111.6355782037394
34.911637212404145,1116.0875012133095
34.9783261087029,1120.5483190406585
35.04501500500169,1125.0180316857884
35.111703901300444,1129.4966391486955
35.1783927975992,1133.9841414293817
35.24508169389799,1138.4805385278491
35.311770590196744,1142.9858304440934
35.3784594864955,1147.500017178117
35.44514838279429,1152.0230987299215
35.511837279093044,1156.5550750995035
35.5785261753918,1161.095946286864
35.64521507169056,1165.645712292004
35.71190396798934,1170.204373114925
35.7785928642881,1174.771928755623
35.84528176058686,1179.3483792141
35.91197065688564,1183.9337244903586
35.9786595531844,1188.5279645843939
36.04534844948316,1193.1310994962084
36.11203734578194,1197.7431292258038
36.1787262420807,1202.3640537731767
36.24541513837946,1206.9938731383281
36.31210403467824,1211.6325873212613
36.378792930977,1216.280196321971
36.445481827275756,1220.93670014046
36.51217072357454,1225.6020987767301
36.5788596198733,1230.2763922307774
36.645548516172056,1234.9595805026038
36.71223741247084,1239.6516635922112
36.7789263087696,1244.3526414995956
36.845615205068356,1249.0625142247593
36.91230410136714,1253.781281767704
36.9789929976659,1258.5089441284258
37.045681893964655,1263.2455013069266
37.11237079026344,1267.9909533032087
37.1790596865622,1272.7453001172678
37.245748582860955,1277.508541749106
37.31243747915974,1282.2806781987251
37.3791263754585,1287.0617094661218
37.445815271757255,1291.851635551297
37.51250416805604,1296.6504564542538
37.5791930643548,1301.4581721749873
37.645881960653554,1306.2747827135001
37.71257085695231,1311.100288069792
37.7792597532511,1315.934688243865
37.845948649549854,1320.7779832357148
37.91263754584861,1325.630173045344
37.979326442147396,1330.4912576727543
38.04601533844615,1335.3612371179415
38.11270423474491,1340.2401113809078
38.179393131043696,1345.1278804616554
38.24608202734245,1350.02454436018
38.31277092364121,1354.9301030764836
38.379459819939996,1359.8445566105686
38.44614871623875,1364.7679049624305
38.51283761253751,1369.7001481320713
38.579526508836295,1374.6412861194935
38.64621540513505,1379.5913189246926
38.71290430143381,1384.550246547671
38.779593197732595,1389.5180689884303
38.84628209403135,1394.494786246967
38.91297099033011,1399.4803983232823
38.979659886628895,1404.474905217379
39.04634878292765,1409.4783069292528
39.11303767922641,1414.4906034589055
39.179726575525194,1419.5117948063396
39.24641547182395,1424.5418809715507
39.31310436812271,1429.5808619545405
39.379793264421494,1434.628737755312
39.44648216072025,1439.68550837386
39.51317105701901,1444.7511738101875
39.57985995331779,1449.825734064296
39.64654884961655,1454.9091891361818
39.71323774591531,1460.0015390258463
39.77992664221409,1465.1027837332924
39.84661553851285,1470.212923258515
39.91330443481161,1475.3319576015172
39.979993331110364,1480.4598867622983
40.04668222740915,1485.5967107408605
40.11337112370791,1490.7424295371998
40.180060020006664,1495.8970431513178
40.24674891630545,1501.0605515832174
40.31343781260421,1506.232954832894
40.380126708902964,1511.4142529003498
40.44681560520175,1516.6044457855864
40.513504501500506,1521.8035334886004
40.58019339779926,1527.011516009393
40.64688229409805,1532.2283933479673
40.713571190396806,1537.4541655043183
40.78026008669556,1542.6888324784486
40.84694898299435,1547.93239427036
40.913637879293105,1553.1848508800485
40.98032677559186,1558.4462023075157
41.04701567189065,1563.7164485527644
41.113704568189405,1568.99558961579
41.18039346448816,1574.283625496595
41.24708236078695,1579.5805561951809
41.313771257085705,1584.886381711544
41.38046015338446,1590.2011020456857
41.44714904968325,1595.524717197609
41.513837945982004,1600.8572271673092
41.58052684228076,1606.1986319547887
41.64721573857955,1611.5489315600494
41.713904634878304,1616.9081259830868
41.78059353117706,1622.2762152239034
41.84728242747585,1627.6531992825012
41.913971323774604,1633.039078158876
41.98066022007336,1638.4338518530299
42.047349116372146,1643.837520364965
42.1140380126709,1649.250083694677
42.18072690896966,1654.6715418421682
42.24741580526842,1660.1018948074384
42.3141047015672,1665.5411425904902
42.38079359786596,1670.9892851913185
42.44748249416472,1676.4463226099258
42.5141713904635,1681.9122548463147
42.58086028676226,1687.3870819004806
42.64754918306102,1692.8708037724255
42.7142380793598,1698.3634204621515
42.78092697565856,1703.8649319696547
42.847615871957316,1709.3753382949365
42.9143047682561,1714.894639438
42.98099366455486,1720.4228353988403
43.047682560853616,1725.9599261774597
43.1143714571524,1731.5059117738606
43.18106035345116,1737.060792188038
43.247749249749916,1742.6245674199945
43.3144381460487,1748.197237469733
43.38112704234746,1753.7788023372475
43.447815938646215,1759.3692620225415
43.514504834945,1764.9686165256169
43.58119373124376,1770.576865846469
43.647882627542515,1776.1940099851001
43.7145715238413,1781.8200489415126
43.78126042014006,1787.4549827157023
43.847949316438815,1793.0988113076708
43.9146382127376,1798.7515347174206
43.98132710903636,1804.4131529449473
44.048016005335114,1810.083665990253
44.1147049016339,1815.7630738533403
44.18139379793266,1821.4513765342042
44.248082694231414,1827.1485740328474
44.31477159053017,1832.8546663492693
44.381460486828956,1838.569653483473
44.44814938312771,1844.2935354354534
44.51483827942647,1850.026312205213
44.581527175725256,1855.7679837927537
44.64821607202401,1861.5185501980714
44.71490496832277,1867.278011421168
44.781593864621556,1873.0463674620464
44.84828276092031,1878.8236183207011
44.91497165721907,1884.6097639971351
44.981660553517855,1890.4048044913507
45.04834944981661,1896.208739803343
45.11503834611537,1902.021569933114
45.181727242414155,1907.843294880667
45.24841613871291,1913.6739146459963
45.31510503501167,1919.5134292291048
45.381793931310455,1925.361838629995
45.44848282760921,1931.2191428486617
45.51517172390797,1937.0853418851077
45.581860620206754,1942.9604357393353
45.64854951650551,1948.8444244113389
45.71523841280427,1954.7373079011222
45.781927309103054,1960.6390862086866
45.84861620540181,1966.549759334028
45.91530510170057,1972.4693272771483
45.98199399799935,1978.3977900380505
46.04868289429811,1984.3351476167288
46.11537179059687,1990.2814000131868
46.18206068689565,1996.236547227426
46.24874958319441,2002.200589259442
46.31543847949317,2008.173526109237
46.38212737579195,2014.1553577768134
46.44881627209071,2020.1460842621664
46.51550516838947,2026.1457055652986
46.582194064688224,2032.1542216862103
46.64888296098701,2038.1716326249032
46.71557185728577,2044.1979383813728
46.782260753584524,2050.233138955621
46.84894964988331,2056.2772343476518
46.915638546182066,2062.330224557458
46.98232744248082,2068.392109585044
47.04901633877961,2074.462889430412
47.115705235078366,2080.542564093556
47.18239413137712,2086.6311335744786
47.24908302767591,2092.728597873184
47.315771923974665,2098.8349569896654
47.38246082027342,2104.9502109239256
47.44914971657221,2111.0743596759676
47.515838612870965,2117.2074032457863
47.58252750916972,2123.349341633384
47.64921640546851,2129.500174838764
47.715905301767265,2135.6599028619194
47.78259419806602,2141.8285257028547
47.84928309436481,2148.0060433615713
47.915971990663564,2154.1924558380647
47.98266088696232,2160.3877631323367
48.04934978326111,2166.591965244391
48.116038679559864,2172.8050621742213
48.18272757585862,2179.027053921831
48.24941647215741,2185.257940487222
48.316105368456164,2191.49772187039
48.38279426475492,2197.746398071337
48.449483161053706,2204.0039690900658
48.51617205735246,2210.2704349265705
48.58286095365122,2216.5457955808547
48.649549849950006,2222.8300510529207
48.71623874624876,2229.123201342763
48.78292764254752,2235.4252464503843
48.84961653884628,2241.7361863757847
48.91630543514506,2248.0560211189672
48.98299433144382,2254.384750679926
49.04968322774258,2260.722375058664
49.11637212404136,2267.0688942551833
49.18306102034012,2273.4243082694793
49.249749916638876,2279.7886171015543
49.31643881293766,2286.161820751411
49.38312770923642,2292.5439192190443
49.449816605535176,2298.934912504457
49.51650550183396,2305.3348006076512
49.58319439813272,2311.7435835286215
49.649883294431476,2318.161261267371
49.71657219073026,2324.5878338239027
49.78326108702902,2331.023301198211
49.849949983327775,2337.4676633902977
49.91663887962656,2343.9209204001663
49.98332777592532,2350.383072227811
50.050016672224075,2356.8541188732356
50.11670556852286,2363.3340603364413
50.18339446482162,2369.822896617424
50.250083361120375,2376.3206277161858
50.31677225741916,2382.827253632729
50.38346115371792,2389.342774367049
50.450150050016674,2395.867189919147
50.51683894631546,2402.400500289028
50.58352784261422,2408.942705476685
50.650216738912974,2415.4938054821214
50.71690563521176,2422.053800305339
50.783594531510516,2428.622689946333
50.85028342780927,2435.200474405107
50.91697232410803,2441.787153681659
50.983661220406816,2448.3827277759933
51.05035011670557,2454.987196688104
51.11703901300433,2461.6005604179936
51.183727909303116,2468.2228189656653
51.25041680560187,2474.8539723311133
51.31710570190063,2481.4940205143403
51.383794598199415,2488.1429635153495
51.45048349449817,2494.8008013341346
51.51717239079693,2501.4675339706982
51.583861287095715,2508.143161425045
51.65055018339447,2514.8276836971672
51.71723907969323,2521.521100787069
51.783927975992015,2528.2234126947524
51.85061687229077,2534.934619420212
51.91730576858953,2541.654720963451
51.983994664888314,2548.383717324472
52.05068356118707,2555.121608503269
52.11737245748583,2561.8683944998447
52.184061353784614,2568.6240753142033
52.25075025008337,2575.3886509463377
52.31743914638213,2582.1621213962508
52.38412804268091,2588.944486663946
52.45081693897967,2595.735746749418
52.51750583527843,2602.5359016526686
52.58419473157721,2609.344951373701
52.65088362787597,2616.16289591251
52.71757252417473,2622.989735269098
52.78426142047351,2629.825469443468
52.85095031677227,2636.670098435614
52.91763921307103,2643.523622245539
52.98432810936981,2650.3860408732467
53.05101700566857,2657.2573543187304
53.11770590196733,2664.1375625819924
53.184394798266084,2671.0266656630342
53.25108369456487,2677.924663561858
53.317772590863626,2684.831556278458
53.38446148716238,2691.7473438128363
53.45115038346117,2698.6720261649975
53.517839279759926,2705.6056033349346
53.58452817605868,2712.548075322651
53.65121707235747,2719.499442128149
53.717905968656225,2726.4597037514236
53.78459486495498,2733.428860192477
53.85128376125377,2740.4069114513127
53.917972657552525,2747.393857527924
53.98466155385128,2754.3896984223147
54.05135045015007,2761.3944341344877
54.118039346448825,2768.408064664437
54.18472824274758,2775.4305900121644
54.25141713904637,2782.462010177675
54.318106035345124,2789.502325160961
54.38479493164388,2796.5515349620264
54.45148382794267,2803.6096395808736
54.518172724241424,2810.676639017497
54.58486162054018,2817.7525332719
54.65155051683897,2824.837322344085
54.718239413137724,2831.931006234045
54.78492830943648,2839.033584941785
54.851617205735266,2846.1450584673075
54.91830610203402,2853.2654268106057
54.98499499833278,2860.3946899716825
55.051683894631566,2867.532847950542
55.11837279093032,2874.6799007471773
55.18506168722908,2881.8358483615916
55.251750583527866,2889.000690793788
55.31843947982662,2896.1744280437606
55.38512837612538,2903.3570601115125
55.45181727242414,2910.5485869970435
55.51850616872292,2917.749008700356
55.58519506502168,2924.958325221445
55.651883961320436,2932.1765365603137
55.71857285761922,2939.403642716964
55.78526175391798,2946.6396436913897
55.851950650216736,2953.8845394835953
55.91863954651552,2961.138330093583
55.98532844281428,2968.401015521347
56.052017339113036,2975.6725957668896
56.11870623541182,2982.953070830214
56.18539513171058,2990.242440711315
56.252084028009335,2997.540705410195
56.31877292430812,3004.847864926857
56.38546182060688,3012.163919261295
56.452150716905635,3019.4888684135126
56.51883961320442,3026.822712383512
56.58552850950318,3034.1654511712873
56.652217405801935,3041.517084776842
56.71890630210072,3048.8776132001785
56.78559519839948,3056.2470364412916
56.852284094698234,3063.6253545001828
56.91897299099702,3071.012567376857
56.98566188729578,3078.4086750713072
57.052350783594534,3085.8136775835364
57.11903967989332,3093.2275749135474
57.185728576192076,3100.6503670613347
57.25241747249083,3108.082054026901
57.31910636878962,3115.52263581025
57.385795265088376,3122.972112411374
57.45248416138713,3130.430483830278
57.51917305768589,3137.8977500669607
57.585861953984676,3145.373911121426
57.65255085028343,3152.8589669936664
57.71923974658219,3160.3529176836864
57.785928642880975,3167.855763191489
57.85261753917973,3175.3675035170672
57.91930643547849,3182.888138660425
57.985995331777275,3190.417668621564
58.05268422807603,3197.9560934004794
58.11937312437479,3205.503412997174
58.186062020673575,3213.059627411651
58.25275091697233,3220.624736643904
58.31943981327109,3228.1987406939356
58.386128709569874,3235.78163956175
58.45281760586863,3243.3734332473396
58.51950650216739,3250.974121750709
58.586195398466174,3258.5837050718605
58.65288429476493,3266.202183210788
58.71957319106369,3273.8295561674945
58.78626208736247,3281.465823941983
58.85295098366123,3289.110986534248
58.91963987995999,3296.7650439442914
58.98632877625877,3304.427996172117
59.05301767255753,3312.0998432177194
59.11970656885629,3319.7805850811005
59.18639546515507,3327.470221762264
59.25308436145383,3335.168753261203
59.31977325775259,3342.876179577921
59.38646215405137,3350.592500712422
59.45315105035013,3358.3177166646983
59.51983994664889,3366.051827434754
59.58652884294767,3373.794833022592
59.65321773924643,3381.5467334282057
59.719906635545186,3389.3075286515987
59.78659553184394,3397.0772186927707
59.85328442814273,3404.8558035517244
59.919973324441486,3412.643283228455
59.98666222074024,3420.439657722964
60.05335111703903,3428.2449270352554
60.120040013337785,3436.059091165323
60.18672890963654,3443.8821501131692
60.25341780593533,3451.7141038787986
60.320106702234085,3459.5549524622033
60.38679559853284,3467.4046958633867
60.45348449483163,3475.263334082353
60.520173391130385,3483.130867119095
60.58686228742914,3491.0072949736164
60.65355118372793,3498.8926176459195
60.720240080026684,3506.786835135999
60.78692897632544,3514.6899474438574
60.85361787262423,3522.601954569498
60.920306768922984,3530.5228565129146
60.98699566522174,3538.45265327411
61.05368456152053,3546.3913448530884
61.120373457819284,3554.3389312498425
61.18706235411804,3562.2954124643747
61.253751250416826,3570.2607884966906
61.32044014671558,3578.235059346782
61.38712904301434,3586.218225014652
61.453817939313126,3594.210285500304
61.52050683561188,3602.211240803733
61.58719573191064,3610.22109092494
61.653884628209426,3618.2398358639302
61.72057352450818,3626.2674756206957
61.78726242080694,3634.3040101952406
61.853951317105725,3642.349439587568
61.92064021340448,3650.403763797671
61.98732910970324,3658.466982825553
62.054018006001996,3666.539096671214
62.12070690230078,3674.6201053346576
62.18739579859954,3682.7100088158772
62.254084694898296,3690.808807114875
62.32077359119708,3698.9165002316563
62.38746248749584,3707.033088166213
62.454151383794596,3715.158570918549
62.52084028009338,3723.2929484886668
62.58752917639214,3731.4362208765606
62.654218072690895,3739.588388082234
62.72090696898968,3747.7494501056894
62.78759586528844,3755.9194069469204
62.854284761587195,3764.0982586059304
62.92097365788598,3772.2860050827235
62.98766255418474,3780.482646377292
63.054351450483495,3788.688182489639
63.12104034678228,3796.9026134197698
63.18772924308104,3805.1259391676754
63.254418139379794,3813.3581597333605
63.32110703567858,3821.5992751168274
63.38779593197734,3829.8492853180705
63.454484828276094,3838.1081903370928
63.52117372457488,3846.3759901738977
63.587862620873636,3854.6526848284775
63.65455151717239,3862.938274300837
63.72124041347118,3871.2327585909793
63.787929309769936,3879.5361376988967
63.85461820606869,3887.848411624593
63.92130710236748,3896.1695803680727
63.987995998666236,3904.4996439293277
64.05468489496499,3912.8386023083613
64.12137379126375,3921.1864555051743
64.18806268756254,3929.5432035197705
64.25475158386129,3937.9088463521416
64.32144048016005,3946.2833840022918
64.38812937645883,3954.666816470224
64.45481827275759,3963.0591437559333
64.52150716905635,3971.4603658594206
64.58819606535513,3979.8704827806914
64.65488496165389,3988.2894945197363
64.72157385795265,3996.7174010765616
64.78826275425143,4005.1542024511696
64.85495165055019,4013.599898643553
64.92164054684895,4022.054489653714
64.98832944314773,4030.517975481659
65.05501833944649,4038.9903561273795
65.12170723574525,4047.471631590879
65.18839613204403,4055.9618018721617
65.25508502834279,4064.4608669712193
65.32177392464155,4072.968826888056
65.38846282094033,4081.485681622675
65.45515171723909,4090.0114311750704
