x,y
1.2337445815271764,1.6707005606423049
1.3004334778259476,1.697246018942814
1.367122374124719,1.7239500817130462
1.433811270423476,1.7158998332793864
1.5005001667222473,1.7029094241082916
1.5671890630210186,1.731848427023731
1.6338779593197756,1.7545680143781466
1.700566855618547,1.733928746610943
1.7672557519173182,1.713105232696412
1.8339446482160753,1.7111252438267526
1.9006335445148466,1.7114022960742898
1.9673224408136036,1.6778228421609311
2.034011337112375,1.6624874050457201
2.100700233411146,1.6790943653024157
2.1673891297099033,1.6963144055166783
2.2340780260086746,1.695350684875763
2.300766922307446,1.690479322369692
2.367455818606203,1.7072524844465065
2.434144714904974,1.7161587039264912
2.5008336112037455,1.7127092830085113
2.5675225075025025,1.6790892650840912
2.634211403801274,1.6414503409672616
2.700900300100045,1.6219204142432255
2.767589196398802,1.606904856594782
2.8342780926975735,1.5736057788577849
2.9009669889963448,1.5310715195660034
2.967655885295102,1.534229800131345
3.034344781593873,1.5425782519161466
3.10103367789263,1.5269433137778758
3.1677225741914015,1.5056330103382758
3.2344114704901727,1.515980097350083
3.30110036678893,1.522163710773173
3.367789263087701,1.4752460195713326
3.4344781593864724,1.4325747625547256
3.5011670556852295,1.4260476137344182
3.5678559519840007,1.4276520475688566
3.634544848282772,1.3808419914714045
3.701233744581529,1.342903895750329
3.7679226408803004,1.3660516253562078
3.8346115371790717,1.3994453125553978
3.9013004334778287,1.3961617484971416
3.9679893297766,1.386231775007969
4.034678226075371,1.4253597242208995
4.101367122374128,1.4497455721854102
4.1680560186729,1.4365290347053472
4.234744914971657,1.4224141409325637
4.301433811270428,1.4338295327948645
4.368122707569199,1.4373554670522934
4.434811603867956,1.4116276934052314
4.501500500166728,1.4080419286839008
4.568189396465499,1.4261716342365887
4.634878292764256,1.4554409529782453
4.701567189063027,1.4661219030274237
4.768256085361799,1.47191288158088
4.834944981660556,1.48916923047088
4.901633877959327,1.5117717981766654
4.968322774258098,1.5228803777840476
5.035011670556855,1.4961162852664154
5.101700566855627,1.4707127328042053
5.168389463154398,1.4583904542112196
5.235078359453155,1.4551778724599307
5.301767255751926,1.4292939228016377
5.368456152050683,1.4015008064333694
5.4351450483494546,1.4102512465510746
5.501833944648226,1.4255709086613448
5.568522840946983,1.421508096833923
5.635211737245754,1.403838451919922
5.7019006335445255,1.42637072081512
5.7685895298432825,1.44023292919898
5.835278426142054,1.4014709564362022
5.901967322440825,1.3594662631762497
5.968656218739582,1.3640203156608492
6.0353451150383535,1.374736490410403
6.102034011337125,1.3290585803182944
6.168722907635882,1.3002353190219587
6.235411803934653,1.3255781673978666
6.30210070023341,1.3625444322335247
6.3687895965321815,1.3603346525293134
6.435478492830953,1.3602400268005927
6.50216738912971,1.397265183137145
6.568856285428481,1.4193508983085925
6.635545181727252,1.4126121711752817
6.7022340780260095,1.395627150622794
6.768922974324781,1.4073100109924208
6.835611870623552,1.408517780383064
6.902300766922309,1.3861825720816785
6.96898966322108,1.375064122294317
7.035678559519852,1.390915144881108
7.102367455818609,1.4200357799926309
7.16905635211738,1.4247828316172284
7.235745248416151,1.4300275324761358
7.302434144714908,1.4381638397466046
7.36912304101368,1.4552196950366718
7.435811937312437,1.4588832688526607
7.502500833611208,1.4315893556439656
7.569189729909979,1.3948383717028137
7.635878626208736,1.3711926266958931
7.702567522507508,1.3646824145126273
7.769256418806279,1.325437190246892
7.835945315105036,1.2896485288247712
7.902634211403807,1.2897463981451245
7.969323107702579,1.2999585143601022
8.036012004001336,1.278145578853851
8.102700900300107,1.2510371139811178
8.169389796598878,1.2690973729984045
8.236078692897635,1.2688653958292688
8.302767589196407,1.2213653057523635
8.369456485495178,1.165650355766098
8.436145381793935,1.159500593776699
8.502834278092706,1.1551351955470732
8.569523174391463,1.104064365890621
8.636212070690235,1.0623313470311193
8.702900966989006,1.07044346090123
8.769589863287763,1.0989606243163457
8.836278759586534,1.0843249008545346
8.902967655885305,1.077145545129032
8.969656552184063,1.1016237736295746
9.036345448482834,1.1159448157314242
9.103034344781605,1.0942367114363736
9.169723241080362,1.0700149020964773
9.236412137379133,1.0765644402269436
9.303101033677905,1.0633698380003545
9.369789929976662,1.035658279092721
9.436478826275433,1.0141215046859686
9.503167722574204,1.0211609744666386
9.569856618872961,1.038874919244704
9.636545515171733,1.0441942197237657
9.70323441147049,1.0422756326805045
9.769923307769261,1.0375476287356218
9.836612204068032,1.0547231741173944
9.90330110036679,1.0550720847869977
9.96998999666556,1.0255832379002936
10.036678892964332,0.9823604971711806
10.103367789263089,0.9616746688351416
10.17005668556186,0.9498687662597036
10.236745581860632,0.9090333135407404
10.303434478159389,0.8767788624155408
10.37012337445816,0.8733569630213325
10.436812270756931,0.8871225012303986
10.503501167055688,0.8641800133525578
10.57019006335446,0.8407728668903939
10.636878959653231,0.8585889466581528
10.703567855951988,0.8678530701938513
10.77025675225076,0.8257367077472162
10.836945648549516,0.770448359022826
10.903634544848288,0.7747058871874932
10.970323441147059,0.7752512787537703
11.037012337445816,0.7335980483766985
11.103701233744587,0.6993113641578983
11.170390130043359,0.720467003008298
11.237079026342116,0.7516776903700235
11.303767922640887,0.7460972299826415
11.370456818939658,0.7559913584482906
11.437145715238415,0.7869989528345982
11.503834611537187,0.8133837479293781
11.570523507835958,0.8025229597870532
11.637212404134715,0.7936509078151751
11.703901300433486,0.8073244987730369
11.770590196732257,0.8121699557823086
11.837279093031015,0.8018830285638011
11.903967989329786,0.7879811643924405
11.970656885628543,0.8103191591891479
12.037345781927314,0.8419176069995086
12.104034678226085,0.8667624070125326
12.170723574524843,0.8771976814307331
12.237412470823614,0.8888107408620156
12.304101367122385,0.9160681764143023
12.370790263421142,0.9317939248553899
12.437479159719913,0.9233561739941171
12.504168056018685,0.8901779016339978
12.570856952317442,0.8851602480319011
12.637545848616213,0.8864773702697298
12.704234744914984,0.8624996381300566
12.770923641213741,0.8396503724514292
12.837612537512513,0.855546807938662
12.90430143381127,0.885890666657896
12.970990330110041,0.8688909041035433
13.037679226408812,0.8620355742356618
13.10436812270757,0.8935114973835374
13.17105701900634,0.9173053359057252
13.237745915305112,0.8827379497552353
13.304434811603869,0.842633626110647
13.37112370790264,0.8543133629186687
13.437812604201412,0.8620965473072498
13.504501500500169,0.8360484826739069
13.57119039679894,0.8081162301539193
13.637879293097711,0.8370434749568129
13.704568189396468,0.8729029857268068
13.77125708569524,0.8795765197869437
13.837945981994011,0.8928917377865191
13.904634878292768,0.9320454168620221
13.97132377459154,0.9661684706478139
14.038012670890296,0.9554006233613598
14.104701567189068,0.9540198078867557
14.171390463487839,0.9681256292566588
14.238079359786596,0.9767888068865858
14.304768256085367,0.9662229486092964
14.371457152384139,0.9573149757190644
14.438146048682896,0.9745535028462973
14.504834944981667,1.0013655179683172
14.571523841280438,1.0329605755733986
14.638212737579195,1.0394550484341756
14.704901633877967,1.0472092080711626
14.771590530176738,1.0694780073976813
14.838279426475495,1.087413495505425
14.904968322774266,1.0700736001469118
14.971657219073037,1.0334692032423403
15.038346115371795,1.0276571719526217
15.105035011670566,1.0172013211226567
15.171723907969323,0.986730682972732
15.238412804268094,0.954822114121245
15.305101700566865,0.9670587902919277
15.371790596865623,0.9854701764990151
15.438479493164394,0.9618323705350901
15.505168389463165,0.9430874701889844
15.571857285761922,0.9617236317903541
15.638546182060693,0.982981168091526
15.705235078359465,0.9373442016656023
15.771923974658222,0.887487665376422
15.838612870956993,0.8853918277194801
15.905301767255764,0.8862668501498193
15.971990663554521,0.8467416398354475
16.038679559853293,0.8106750493697156
16.105368456152064,0.8313798130081141
16.17205735245082,0.848198973020843
16.238746248749592,0.8461061171623199
16.30543514504835,0.8495885316695392
16.37212404134712,0.8803439788077612
16.438812937645892,0.8977887331329334
16.50550183394465,0.880944332275474
16.57219073024342,0.8694422854780126
16.63887962654219,0.8680816395583343
16.70556852284095,0.8735438181989829
16.77225741913972,0.8542601628829145
16.83894631543849,0.8359769689351424
16.90563521173725,0.8389382664973208
16.97232410803602,0.8626505132732737
17.03901300433479,0.8858078568704681
17.105701900633548,0.8847451664594629
17.17239079693232,0.8875304689193102
17.23907969323109,0.8981854181692184
17.305768589529848,0.9132205651003923
17.37245748582862,0.8896564763380521
17.439146382127376,0.8505912516533182
17.505835278426147,0.83645621696742
17.57252417472492,0.8268459752456575
17.639213071023676,0.7930246468959985
17.705901967322447,0.753215039353356
17.772590863621218,0.7703626875627825
17.839279759919975,0.7872775824748182
17.905968656218747,0.7630999609227699
17.972657552517518,0.7408662831586703
18.039346448816275,0.7654921214956479
18.106035345115046,0.7853177310856988
18.172724241413817,0.7409167661479811
18.239413137712575,0.6992207649784734
18.306102034011346,0.694755932186346
18.372790930310117,0.6985050388379108
18.439479826608874,0.6632728613458974
18.506168722907645,0.6379120282508324
18.572857619206403,0.6589099218708799
18.639546515505174,0.6832469261294524
18.706235411803945,0.6894089379718166
18.772924308102702,0.6958979546858848
18.839613204401473,0.7390148085758419
18.906302100700245,0.76416127204544
18.972990996999002,0.758178429811295
19.039679893297773,0.7506603100222792
19.106368789596544,0.7605701057704595
19.1730576858953,0.773656452178766
19.239746582194073,0.7649186375138918
19.306435478492844,0.7612178336440748
19.3731243747916,0.7662288178624146
19.439813271090372,0.8001090459542598
19.50650216738913,0.8361137094624762
19.5731910636879,0.85099099645052
19.639879959986672,0.8578878279503148
19.70656885628543,0.8811392845227934
19.7732577525842,0.9103184663479159
19.83994664888297,0.8926153939418003
19.90663554518173,0.8685245544320548
19.9733244414805,0.8652365998670811
20.04001333777927,0.8664501621936351
20.10670223407803,0.835425814945057
20.1733911303768,0.809364183735739
20.24008002667557,0.8361534258974885
20.306768922974328,0.8596714128208715
20.3734578192731,0.8479395992956104
20.44014671557187,0.829385323437483
20.506835611870628,0.8629754023996025
20.5735245081694,0.8901749433396405
20.640213404468156,0.8583266724302473
20.706902300766927,0.8192020084349764
20.7735911970657,0.8212655914251542
20.840280093364456,0.8324153054413069
20.906968989663227,0.7978707015472052
20.973657885961998,0.7811472769454954
21.040346782260755,0.8037073353289381
21.107035678559527,0.8304869076617297
21.173724574858298,0.834268391228997
21.240413471157055,0.8476651274175786
21.307102367455826,0.8896509052480832
21.373791263754597,0.9110882492660399
21.440480160053355,0.9118794167696068
21.507169056352126,0.900076300413999
21.573857952650897,0.9062549483536371
21.640546848949654,0.9155579751292984
21.707235745248425,0.9115055566533178
21.773924641547183,0.8998727059987565
21.840613537845954,0.8975696974562184
21.907302434144725,0.9287265862736829
21.973991330443482,0.955067974117707
22.040680226742253,0.9657836135385158
22.107369123041025,0.9637952703227399
22.174058019339782,0.9811158689410845
22.240746915638553,0.9963268150406277
22.307435811937324,0.9720879475052938
22.37412470823608,0.9377816835287671
22.440813604534853,0.9222003016766481
22.507502500833624,0.9184742042465712
22.57419139713238,0.871074405927624
22.640880293431152,0.8321503961703584
22.707569189729924,0.8459548704759329
22.77425808602868,0.8633218997855562
22.840946982327452,0.8339720333052087
22.90763587862621,0.7996545626743695
22.97432477492498,0.8224316001615065
23.04101367122375,0.8304251484433666
23.10770256752251,0.7876338655469487
23.17439146382128,0.7346923466343751
23.24108036012005,0.7222201231193928
23.30776925641881,0.7101516859771165
23.37445815271758,0.6651607495082605
23.44114704901635,0.6366995122252533
23.507835945315108,0.6395911702805861
23.57452484161388,0.6543422383180333
23.64121373791265,0.6410465408597447
23.707902634211408,0.6408122504550569
23.77459153051018,0.6648849106847224
23.84128042680895,0.6777008311757751
23.907969323107707,0.6622703547504594
23.97465821940648,0.6335957940429466
24.041347115705236,0.6279553613447962
24.108036012004007,0.6196868816168275
24.174724908302778,0.6069001380539125
24.241413804601535,0.5815918412085784
24.308102700900307,0.5665208711798825
24.374791597199078,0.5802971616697246
24.441480493497835,0.6012526383248565
24.508169389796606,0.6037008251006047
24.574858286095377,0.5859479683811177
24.641547182394135,0.598583115643623
24.708236078692906,0.6043048181149461
24.774924974991677,0.5717222421397387
24.841613871290434,0.5259654256253594
24.908302767589205,0.5103810914044982
24.974991663887977,0.49787355938174127
25.041680560186734,0.4402883088980182
25.108369456485505,0.40003614533947557
25.175058352784262,0.40576014175983144
25.241747249083033,0.42137409110604135
25.308436145381805,0.3888300698740411
25.375125041680562,0.35619014080224065
25.441813937979333,0.37202990975977207
25.508502834278104,0.38120121043565375
25.57519173057686,0.3425399044109434
25.641880626875633,0.28781555205834075
25.708569523174404,0.2801699703418258
25.77525841947316,0.2671410363846875
25.841947315771932,0.22568097835969625
25.908636212070704,0.19782282753572908
25.97532510836946,0.20994673276437834
26.042014004668232,0.22634477675860568
26.108702900967003,0.2151744191942333
26.17539179726576,0.22529620710941434
26.24208069356453,0.2508140795689025
26.30876958986329,0.2733445720973679
26.37545848616206,0.26790020260694714
26.44214738246083,0.2508597081176475
26.50883627875959,0.24521740641528836
26.57552517505836,0.24756398602233187
26.64221407135713,0.2516146277951672
26.708902967655888,0.23201142426621074
26.77559186395466,0.2269841339588199
26.84228076025343,0.24865456464105867
26.908969656552188,0.2821290514232288
26.97565855285096,0.29116015053438155
27.04234744914973,0.2891781485527577
27.109036345448487,0.3119407393661833
27.17572524174726,0.3246967414465063
27.242414138046016,0.3068808637791053
27.309103034344787,0.2697025607768632
27.375791930643558,0.26889209188406044
27.442480826942315,0.2666384131321551
27.509169723241087,0.2224453910096538
27.575858619539858,0.18718396503284424
27.642547515838615,0.20535710005305802
27.709236412137386,0.2367393277496137
27.775925308436157,0.20915296297767225
27.842614204734915,0.1880841044809416
27.909303101033686,0.21155338802056914
27.975991997332457,0.23058121505566867
28.04268089363123,0.1973214696525113
28.109369789929985,0.1573419318967663
28.176058686228743,0.15612430361429103
28.242747582527528,0.14443983679595146
28.309436478826285,0.11548843453297215
28.376125375125042,0.09318054529359629
28.442814271423828,0.11154005975870529
28.509503167722585,0.13079580818480377
28.576192064021342,0.1307751512945217
28.642880960320127,0.1407071270929644
28.709569856618884,0.1674605074548531
28.77625875291764,0.19801603763005918
28.842947649216427,0.19270914570519557
28.909636545515184,0.17934428687150974
28.97632544181394,0.1710815398303705
29.043014338112698,0.17529514542082997
29.109703234411484,0.17676065324180454
29.17639213071024,0.16119971835849287
29.243081027008998,0.15380140027112826
29.309769923307783,0.16856654122342185
29.37645881960654,0.2047566537489409
29.443147715905297,0.20867764196103178
29.509836612204083,0.20418787684952205
29.57652550850284,0.22226289384911618
29.643214404801597,0.23594188988399814
29.709903301100383,0.20616428580440116
29.77659219739914,0.16067120190257128
29.843281093697897,0.1607520761382829
29.909969989996682,0.1484735163419901
29.97665888629544,0.0970384153305893
30.043347782594196,0.05117011723695149
30.110036678892982,0.06332329002351304
30.17672557519174,0.08206765276078183
30.243414471490496,0.050806141322409175
30.31010336778928,0.023255213646848318
30.37679226408804,0.031003536656898832
30.443481160386796,0.04318359972771236
30.51017005668558,0.00095530846649356
30.576858952984338,-0.045214562659539395
30.643547849283095,-0.06021757757710542
30.71023674558188,-0.0793953826210626
30.776925641880638,-0.12242635269569269
30.843614538179395,-0.15587070283528634
30.91030343447818,-0.14257576124654542
30.976992330776937,-0.13797387551725893
31.043681227075695,-0.14626781736531724
31.11037012337445,-0.14808273206240807
31.177059019673237,-0.1291926301469743
31.243747915971994,-0.1113126372164888
31.31043681227075,-0.11920652809712572
31.377125708569537,-0.13865227041900882
31.443814604868294,-0.16366442009664514
31.51050350116705,-0.16373808132925022
31.577192397465836,-0.1676775527302324
31.643881293764593,-0.18920872615863274
31.71057019006335,-0.20919066122568614
31.777259086362136,-0.19598747791915194
31.843947982660893,-0.16746351610983615
31.91063687895965,-0.1721885025028595
31.977325775258436,-0.1764590071399825
32.04401467155719,-0.1644043685742797
32.11070356785595,-0.1522819743149907
32.177392464154735,-0.18724193513902118
32.24408136045349,-0.2308419326216042
32.31077025675225,-0.2351281403154841
32.377459153051035,-0.24479202205319364
32.44414804934979,-0.29307938913599657
32.51083694564855,-0.34431000517397425
32.577525841947335,-0.3280380590948058
32.64421473824609,-0.308085617881473
32.71090363454485,-0.3343918465947973
32.777592530843634,-0.3611209726551547
32.84428142714239,-0.34517491989351207
32.91097032344115,-0.3318896955683298
32.977659219739934,-0.3715127302035363
33.04434811603869,-0.403729694382947
33.11103701233745,-0.4137765268031672
33.17772590863623,-0.4252576984356302
33.24441480493499,-0.46137671413897424
33.31110370123375,-0.48092200813714703
33.377792597532505,-0.4633120474030172
33.44448149383129,-0.4461507871373311
33.51117039013005,-0.4371745898381373
33.577859286428804,-0.4340166346103082
33.64454818272759,-0.40374886095904283
33.71123707902635,-0.37330882519385017
33.777925975325104,-0.3625977107531546
33.84461487162389,-0.37269599556339705
33.91130376792265,-0.38301711098266356
33.977992664221404,-0.37068450955401266
34.04468156052019,-0.36169059719870966
34.111370456818946,-0.3617679783834053
34.1780593531177,-0.36921803379811724
34.24474824941649,-0.34028913496611507
34.311437145715246,-0.2982836777856646
34.378126042014,-0.2828901267825664
34.44481493831279,-0.274897140259893
34.511503834611545,-0.2440367442973419
34.5781927309103,-0.21103061285585656
34.64488162720909,-0.2377434190126174
34.711570523507845,-0.2642727506775497
34.7782594198066,-0.2515407306158697
34.84494831610539,-0.24205961910666218
34.911637212404145,-0.2805230631793841
34.9783261087029,-0.31350544842328937
35.04501500500169,-0.2820688260058529
35.111703901300444,-0.2516738735628974
35.1783927975992,-0.2570606495610812
35.24508169389799,-0.2697193143726137
35.311770590196744,-0.24047274109369843
35.3784594864955,-0.21763970509656394
35.44514838279429,-0.23777354495295244
35.511837279093044,-0.25952817208427026
35.5785261753918,-0.2590018073617989
35.64521507169056,-0.25588624900873214
35.71190396798934,-0.285805277985449
35.7785928642881,-0.2936442691924428
35.84528176058686,-0.2688369391300708
35.91197065688564,-0.2395944732134553
35.9786595531844,-0.22507777650061034
36.04534844948316,-0.2109242245870682
36.11203734578194,-0.1748545761996686
36.1787262420807,-0.14296374841550372
36.24541513837946,-0.11854682513756097
36.31210403467824,-0.12361379535252322
36.378792930977,-0.1311707756503384
36.445481827275756,-0.11902692458174666
36.51217072357454,-0.10118389332060657
36.5788596198733,-0.10298300727020371
36.645548516172056,-0.11154713828899478
36.71223741247084,-0.07639025619644618
36.7789263087696,-0.03892541531631411
36.845615205068356,-0.02549080205898096
36.91230410136714,-0.020299709338696327
36.9789929976659,0.014923582892124697
37.045681893964655,0.041606372476916446
37.11237079026344,0.012735612970062279
37.1790596865622,-0.016813228884208328
37.245748582860955,-0.012874522065707942
37.31243747915974,-0.002547921709398596
37.3791263754585,-0.04683701181265176
37.445815271757255,-0.08615380530375435
37.51250416805604,-0.06730436605846823
37.5791930643548,-0.04065956861397304
37.645881960653554,-0.05466272614834281
37.71257085695231,-0.07573144806145249
37.7792597532511,-0.05103013757314306
37.845948649549854,-0.0432988926487446
37.91263754584861,-0.07148086225014427
37.979326442147396,-0.10118386028900275
38.04601533844615,-0.1053642874731906
38.11270423474491,-0.11781187792776011
38.179393131043696,-0.1551714076274656
38.24608202734245,-0.1701283454489029
38.31277092364121,-0.16187786245688315
38.379459819939996,-0.13820173677338735
38.44614871623875,-0.13239271384692441
38.51283761253751,-0.1284443555992403
38.579526508836295,-0.10998896086697196
38.64621540513505,-0.08279662721002885
38.71290430143381,-0.06610792250296191
38.779593197732595,-0.08373532095645549
38.84628209403135,-0.09815099535081832
38.91297099033011,-0.09845066156680943
38.979659886628895,-0.08711960807918286
39.04634878292765,-0.09821137282270948
39.11303767922641,-0.110496474319604
39.179726575525194,-0.08688983691506116
39.24641547182395,-0.05476933459328373
39.31310436812271,-0.04587172959911168
39.379793264421494,-0.052654525306851836
39.44648216072025,-0.018392435532337405
39.51317105701901,0.003396887794962498
39.57985995331779,-0.029638818250342813
39.64654884961655,-0.0690336759642102
39.71323774591531,-0.06404891174976678
39.77992664221409,-0.05702605317084395
39.84661553851285,-0.10728485161441026
39.91330443481161,-0.14256056336309192
39.979993331110364,-0.1280408283208819
40.04668222740915,-0.10299796012524369
40.11337112370791,-0.11749608059483996
40.180060020006664,-0.13038007280609398
40.24674891630545,-0.10868622609363178
40.31343781260421,-0.10021669856561403
40.380126708902964,-0.12182954156664919
40.44681560520175,-0.15240938332030637
40.513504501500506,-0.15059181975256278
40.58019339779926,-0.15909489190566337
40.64688229409805,-0.18852795556689234
40.713571190396806,-0.20472733106172997
40.78026008669556,-0.18908713810699196
40.84694898299435,-0.15737887750585924
40.913637879293105,-0.14513587111506782
40.98032677559186,-0.12838158552672188
41.04701567189065,-0.10731787760239428
41.113704568189405,-0.0716719115207789
41.18039346448816,-0.0446461862717489
41.24708236078695,-0.04622181531407423
41.313771257085705,-0.05657194637408181
41.38046015338446,-0.04867102941731766
41.44714904968325,-0.022527856641952934
41.513837945982004,-0.02818066294628746
41.58052684228076,-0.028195286771614217
41.64721573857955,0.00664757951169329
41.713904634878304,0.05189548464606342
41.78059353117706,0.06402118416730794
41.84728242747585,0.07213889520564666
41.913971323774604,0.1219183154689927
41.98066022007336,0.1516185283296417
42.047349116372146,0.1331675291408994
42.1140380126709,0.10216726994166749
42.18072690896966,0.11915434908222755
42.24741580526842,0.1350503119360056
42.3141047015672,0.10119820601885765
42.38079359786596,0.0728370241708172
42.44748249416472,0.09366351886907434
42.5141713904635,0.1312103261417536
42.58086028676226,0.12272226406716572
42.64754918306102,0.12157964576608218
42.7142380793598,0.15034506170615397
42.78092697565856,0.16867719111277651
42.847615871957316,0.15004577319789425
42.9143047682561,0.13102962113664093
42.98099366455486,0.14089153307495925
43.047682560853616,0.1332961393392909
43.1143714571524,0.11503783995096384
43.18106035345116,0.10191887996378897
43.247749249749916,0.11982914484946228
43.3144381460487,0.15134694051226905
43.38112704234746,0.17409402475701233
43.447815938646215,0.1902874558407258
43.514504834945,0.20681089203428527
43.58119373124376,0.24728486186850812
43.647882627542515,0.27265889799466275
43.7145715238413,0.2718487968929772
43.78126042014006,0.25857418103239416
43.847949316438815,0.2685123729223862
43.9146382127376,0.2866933941607552
43.98132710903636,0.2784352651467929
44.048016005335114,0.2768135822155459
44.1147049016339,0.30406522051425366
44.18139379793266,0.34793763737307115
44.248082694231414,0.35002702877984027
44.31477159053017,0.3504741755079008
44.381460486828956,0.3897327715489012
44.44814938312771,0.4177621369201889
44.51483827942647,0.3882243511085878
44.581527175725256,0.34269583189370983
44.64821607202401,0.3534831909892812
44.71490496832277,0.3554315966633183
44.781593864621556,0.31273527678734697
44.84828276092031,0.2730086526275212
44.91497165721907,0.2841176698770095
44.981660553517855,0.30153084884616554
45.04834944981661,0.2825340717934145
45.11503834611537,0.2743962989306324
45.181727242414155,0.2846142181134507
45.24841613871291,0.28972502782506643
45.31510503501167,0.2553951073490118
45.381793931310455,0.2236307095651571
45.44848282760921,0.21352200523960008
45.51517172390797,0.1963721533630263
45.581860620206754,0.16337718713289578
45.64854951650551,0.12953358085828443
45.71523841280427,0.13448114392667865
45.781927309103054,0.14902791455430664
45.84861620540181,0.16099206369342225
45.91530510170057,0.1608884241083446
45.98199399799935,0.1642649960083674
46.04868289429811,0.185525369019284
46.11537179059687,0.19965291744168856
46.18206068689565,0.18934213471597683
46.24874958319441,0.15598806070736101
46.31543847949317,0.15432681287311076
46.38212737579195,0.15885765113769668
46.44881627209071,0.13846624166911417
46.51550516838947,0.11879429918144292
46.582194064688224,0.14010744650151327
46.64888296098701,0.17293260116782316
46.71557185728577,0.1580316820561454
46.782260753584524,0.15252430762540223
46.84894964988331,0.18140450955218415
46.915638546182066,0.20251957982291377
46.98232744248082,0.16285896467702288
47.04901633877961,0.11447403789797714
47.115705235078366,0.11322623023874395
47.18239413137712,0.10682632756640299
47.24908302767591,0.0634720584332789
47.315771923974665,0.015501491419549788
47.38246082027342,0.02275350075134102
47.44914971657221,0.03329494032372503
47.515838612870965,0.013305892500991201
47.58252750916972,-0.0009529459139778175
47.64921640546851,0.01208899697922014
47.715905301767265,0.017059748291142457
47.78259419806602,-0.02133462118160946
47.84928309436481,-0.04819527485693332
47.915971990663564,-0.059979135231308024
47.98266088696232,-0.07302343630017205
48.04934978326111,-0.10343058798925504
48.116038679559864,-0.13009306149966324
48.18272757585862,-0.12909457135669228
48.24941647215741,-0.11222328245637175
48.316105368456164,-0.08665657088663543
48.38279426475492,-0.0845728432046352
48.449483161053706,-0.07684552574847925
48.51617205735246,-0.05098358799176427
48.58286095365122,-0.025295190736067508
48.649549849950006,-0.03187856847101569
48.71623874624876,-0.05312694671249788
48.78292764254752,-0.04355428640770504
48.84961653884628,-0.03523040781005054
48.91630543514506,-0.044112084233900256
48.98299433144382,-0.05525190490142738
49.04968322774258,-0.02050405388556856
49.11637212404136,0.019456514067963504
49.18306102034012,0.017597763519705215
49.249749916638876,0.018199732752935387
49.31643881293766,0.05641138716460499
49.38312770923642,0.09476581137287192
49.449816605535176,0.06200180146280631
49.51650550183396,0.024795599949277967
49.58319439813272,0.03245395144639302
49.649883294431476,0.03985350384204991
49.71657219073026,0.0038721603264354433
49.78326108702902,-0.029262664154259148
49.849949983327775,-0.010327693863132687
49.91663887962656,0.003239151164263718
49.98332777592532,-0.0028452385634442703
50.050016672224075,-0.006736117117604237
50.11670556852286,0.016259408875196654
50.18339446482162,0.025238511196938974
50.250083361120375,0.0012424656693655613
50.31677225741916,-0.02020439467636386
50.38346115371792,-0.029662485798853607
50.450150050016674,-0.03008141879683176
50.51683894631546,-0.05465968008092294
50.58352784261422,-0.07444326261811551
50.650216738912974,-0.0721415327400912
50.71690563521176,-0.04661839841174094
50.783594531510516,-0.018570681388645163
50.85028342780927,-0.010062017075565994
50.91697232410803,0.0029323542936758856
50.983661220406816,0.026339284130480065
51.05035011670557,0.05771059595322103
51.11703901300433,0.05138086174519815
51.183727909303116,0.03205405407410913
51.25041680560187,0.03872149589091307
51.31710570190063,0.05139685072253134
51.383794598199415,0.037037075311430814
51.45048349449817,0.01921489598274919
51.51717239079693,0.059116363412982535
51.583861287095715,0.09512533149105429
51.65055018339447,0.08943752027965647
51.71723907969323,0.08258269608737093
51.783927975992015,0.1207280779059626
51.85061687229077,0.15077589952029777
51.91730576858953,0.11481693898090073
51.983994664888314,0.07611906309439975
52.05068356118707,0.06987756880205341
52.11737245748583,0.06986021385979047
52.184061353784614,0.02658415679051276
52.25075025008337,-0.010735043780433355
52.31743914638213,-0.006091291150419892
52.38412804268091,0.00019409126879006442
52.45081693897967,-0.01612808710908613
52.51750583527843,-0.03217493553259733
52.58419473157721,-0.013569984366035879
52.65088362787597,-0.016599471521410943
52.71757252417473,-0.049201524567372645
52.78426142047351,-0.08403454868961815
52.85095031677227,-0.10070925306831513
52.91763921307103,-0.11464282851494564
52.98432810936981,-0.1472770553446872
53.05101700566857,-0.17439334031430387
53.11770590196733,-0.1920532434409803
53.184394798266084,-0.17607889025413612
53.25108369456487,-0.15630180320500306
53.317772590863626,-0.15554171022581564
53.38446148716238,-0.15976873428784757
53.45115038346117,-0.1427262530141057
53.517839279759926,-0.11948825756902011
53.58452817605868,-0.13975884015907455
53.65121707235747,-0.16356149077275578
53.717905968656225,-0.1656124222213553
53.78459486495498,-0.16001583736406969
53.85128376125377,-0.18689394937532292
53.917972657552525,-0.20784129390762615
53.98466155385128,-0.17753824436869808
54.05135045015007,-0.14858396791350567
54.118039346448825,-0.15634373803074406
54.18472824274758,-0.17416655441587495
54.25141713904637,-0.13960360418425835
54.318106035345124,-0.11443925412970049
54.38479493164388,-0.15006333580595613
54.45148382794267,-0.19516638698550814
54.518172724241424,-0.20098054340895388
54.58486162054018,-0.2028141288320117
54.65155051683897,-0.25107582730018085
54.718239413137724,-0.28210453871496777
54.78492830943648,-0.27770089506778683
54.851617205735266,-0.27071558363896936
54.91830610203402,-0.2887588400962737
54.98499499833278,-0.29700329079302346
55.051683894631566,-0.27906769736833065
55.11837279093032,-0.2789779144963311
55.18506168722908,-0.29962239145504804
55.251750583527866,-0.3343852962949336
